,datetime,predict2,CashType
255094,2018-05-03 07:30:00,2.9472267627716064,return
255095,2018-05-03 08:00:00,4.573139953613281,return
255096,2018-05-03 08:30:00,5.569054126739502,return
255097,2018-05-03 09:00:00,6.982150936126709,return
255098,2018-05-03 09:30:00,8.043396186828613,return
255099,2018-05-03 10:00:00,8.684708309173583,return
255100,2018-05-03 10:30:00,10.170439910888671,return
255101,2018-05-03 11:00:00,11.26078109741211,return
255102,2018-05-03 11:30:00,10.82636661529541,return
255103,2018-05-03 12:00:00,10.819514274597168,return
255104,2018-05-03 12:30:00,11.569514274597168,return
255105,2018-05-03 13:00:00,12.769514274597167,return
255106,2018-05-03 13:30:00,11.419514274597168,return
255107,2018-05-03 14:00:00,10.939239883422852,return
255108,2018-05-03 14:30:00,11.389239883422851,return
255109,2018-05-03 15:00:00,11.689239883422852,return
255110,2018-05-03 15:30:00,11.23923988342285,return
255111,2018-05-03 16:00:00,11.081613540649414,return
255112,2018-05-03 16:30:00,12.581613540649414,return
255113,2018-05-03 17:00:00,9.365530014038086,return
255114,2018-05-03 17:30:00,9.815530014038085,return
255115,2018-05-03 18:00:00,10.265530014038086,return
255116,2018-05-03 18:30:00,10.415530014038087,return
255117,2018-05-03 19:00:00,9.72748966217041,return
255118,2018-05-03 19:30:00,9.87748966217041,return
255119,2018-05-03 20:00:00,9.486923694610596,return
255120,2018-05-03 20:30:00,8.75869255065918,return
255121,2018-05-03 21:00:00,8.84374532699585,return
255122,2018-05-03 21:30:00,7.883402633666992,return
255123,2018-05-03 22:00:00,6.703090953826904,return
255124,2018-05-03 22:30:00,5.039717674255371,return
255125,2018-05-03 23:00:00,4.775009632110596,return
255126,2018-05-03 23:30:00,3.377020835876465,return
255127,2018-05-03 00:00:00,12.066361427307129,usual
255128,2018-05-03 07:00:00,16.239246368408203,usual
255129,2018-05-03 07:30:00,37.978126525878906,usual
255130,2018-05-03 08:00:00,93.23502349853516,usual
255131,2018-05-03 08:30:00,118.60917205810547,usual
255132,2018-05-03 09:00:00,174.78575744628907,usual
255133,2018-05-03 09:30:00,207.62726440429688,usual
255134,2018-05-03 10:00:00,234.29552001953124,usual
255135,2018-05-03 10:30:00,250.1756164550781,usual
255136,2018-05-03 11:00:00,264.8976593017578,usual
255137,2018-05-03 11:30:00,276.21974792480466,usual
255138,2018-05-03 12:00:00,272.0079406738281,usual
255139,2018-05-03 12:30:00,274.2579406738281,usual
255140,2018-05-03 13:00:00,266.90794067382814,usual
255141,2018-05-03 13:30:00,270.5079406738281,usual
255142,2018-05-03 14:00:00,266.97401428222656,usual
255143,2018-05-03 14:30:00,259.9325805664063,usual
255144,2018-05-03 15:00:00,257.9431579589844,usual
255145,2018-05-03 15:30:00,251.37489624023436,usual
255146,2018-05-03 16:00:00,241.68653869628906,usual
255147,2018-05-03 16:30:00,238.26826171875,usual
255148,2018-05-03 17:00:00,230.03146057128907,usual
255149,2018-05-03 17:30:00,225.86319885253906,usual
255150,2018-05-03 18:00:00,231.68146057128905,usual
255151,2018-05-03 18:30:00,230.66319885253907,usual
255152,2018-05-03 19:00:00,231.36131591796874,usual
255153,2018-05-03 19:30:00,227.91724853515626,usual
255154,2018-05-03 20:00:00,221.252490234375,usual
255155,2018-05-03 20:30:00,223.03655395507812,usual
255156,2018-05-03 21:00:00,211.84697265625,usual
255157,2018-05-03 21:30:00,207.3788055419922,usual
255158,2018-05-03 22:00:00,168.65623474121094,usual
255159,2018-05-03 22:30:00,146.85291595458983,usual
255160,2018-05-03 23:00:00,111.26207275390625,usual
255161,2018-05-03 23:30:00,83.7654800415039,usual
255162,2018-05-03 00:00:00,3.041370153427124,deli
255163,2018-05-03 07:00:00,3.041370153427124,deli
255164,2018-05-03 07:30:00,3.041370153427124,deli
255165,2018-05-03 08:00:00,3.3718512058258057,deli
255166,2018-05-03 08:30:00,3.3718512058258057,deli
255167,2018-05-03 09:00:00,4.623924732208252,deli
255168,2018-05-03 09:30:00,4.697011947631836,deli
255169,2018-05-03 10:00:00,6.332375526428223,deli
255170,2018-05-03 10:30:00,5.594643497467041,deli
255171,2018-05-03 11:00:00,6.672289657592773,deli
255172,2018-05-03 11:30:00,6.5844134330749515,deli
255173,2018-05-03 12:00:00,7.557556629180908,deli
255174,2018-05-03 12:30:00,6.573923492431641,deli
255175,2018-05-03 13:00:00,6.737074279785157,deli
255176,2018-05-03 13:30:00,7.187074279785156,deli
255177,2018-05-03 14:00:00,6.887074279785156,deli
255178,2018-05-03 14:30:00,6.887074279785156,deli
255179,2018-05-03 15:00:00,7.7494988441467285,deli
255180,2018-05-03 15:30:00,7.7494988441467285,deli
255181,2018-05-03 16:00:00,7.482071399688721,deli
255182,2018-05-03 16:30:00,7.482071399688721,deli
255183,2018-05-03 17:00:00,6.121889972686768,deli
255184,2018-05-03 17:30:00,6.071958446502686,deli
255185,2018-05-03 18:00:00,6.271889972686767,deli
255186,2018-05-03 18:30:00,6.371958446502686,deli
255187,2018-05-03 19:00:00,7.025752544403076,deli
255188,2018-05-03 19:30:00,6.221958446502685,deli
255189,2018-05-03 20:00:00,6.970478534698486,deli
255190,2018-05-03 20:30:00,6.324975204467774,deli
255191,2018-05-03 21:00:00,6.17352294921875,deli
255192,2018-05-03 21:30:00,6.114779949188232,deli
255193,2018-05-03 22:00:00,5.001995086669922,deli
255194,2018-05-03 22:30:00,4.943252086639404,deli
255195,2018-05-03 23:00:00,4.590073108673096,deli
255196,2018-05-03 23:30:00,4.590073108673096,deli
255197,2018-05-04 00:00:00,2.0364913940429688,big
255198,2018-05-04 07:00:00,2.0364913940429688,big
255199,2018-05-04 07:30:00,2.5378365516662598,big
255200,2018-05-04 08:00:00,2.690220260620117,big
255201,2018-05-04 08:30:00,4.533124208450317,big
255202,2018-05-04 09:00:00,5.221450138092041,big
255203,2018-05-04 09:30:00,4.884270858764649,big
255204,2018-05-04 10:00:00,6.649685859680176,big
255205,2018-05-04 10:30:00,5.99479341506958,big
255206,2018-05-04 11:00:00,6.274874687194824,big
255207,2018-05-04 11:30:00,6.574874687194824,big
255208,2018-05-04 12:00:00,6.463168048858643,big
255209,2018-05-04 12:30:00,6.763168048858643,big
255210,2018-05-04 13:00:00,6.313168048858643,big
255211,2018-05-04 13:30:00,7.063168048858643,big
255212,2018-05-04 14:00:00,7.063168048858643,big
255213,2018-05-04 14:30:00,6.463168048858643,big
255214,2018-05-04 15:00:00,6.9455513000488285,big
255215,2018-05-04 15:30:00,5.595551300048828,big
255216,2018-05-04 16:00:00,5.48205337524414,big
255217,2018-05-04 16:30:00,5.782053375244141,big
255218,2018-05-04 17:00:00,6.3792492866516115,big
255219,2018-05-04 17:30:00,6.229249286651611,big
255220,2018-05-04 18:00:00,6.4913890838623045,big
255221,2018-05-04 18:30:00,6.941389083862305,big
255222,2018-05-04 19:00:00,7.2413890838623045,big
255223,2018-05-04 19:30:00,7.091389083862305,big
255224,2018-05-04 20:00:00,6.641389083862305,big
255225,2018-05-04 20:30:00,6.641389083862305,big
255226,2018-05-04 21:00:00,7.225415325164795,big
255227,2018-05-04 21:30:00,6.775415325164795,big
255228,2018-05-04 22:00:00,5.206318473815918,big
255229,2018-05-04 22:30:00,5.484023475646973,big
255230,2018-05-04 23:00:00,5.124563074111938,big
255231,2018-05-04 23:30:00,4.1233954429626465,big
255232,2018-05-04 00:00:00,1.5462541580200195,extra
255233,2018-05-04 07:00:00,1.5462541580200195,extra
255234,2018-05-04 07:30:00,1.4960955381393433,extra
255235,2018-05-04 08:00:00,1.5462541580200195,extra
255236,2018-05-04 08:30:00,1.4960955381393433,extra
255237,2018-05-04 09:00:00,2.2517186641693114,extra
255238,2018-05-04 09:30:00,4.181864070892334,extra
255239,2018-05-04 10:00:00,6.972093200683593,extra
255240,2018-05-04 10:30:00,7.07767505645752,extra
255241,2018-05-04 11:00:00,8.347034072875976,extra
255242,2018-05-04 11:30:00,8.347034072875976,extra
255243,2018-05-04 12:00:00,8.802275562286377,extra
255244,2018-05-04 12:30:00,10.152275562286377,extra
255245,2018-05-04 13:00:00,9.402275562286377,extra
255246,2018-05-04 13:30:00,8.952275562286378,extra
255247,2018-05-04 14:00:00,9.102275562286376,extra
255248,2018-05-04 14:30:00,8.202275562286378,extra
255249,2018-05-04 15:00:00,9.41082592010498,extra
255250,2018-05-04 15:30:00,7.910825920104981,extra
255251,2018-05-04 16:00:00,7.478091049194336,extra
255252,2018-05-04 16:30:00,7.628091049194336,extra
255253,2018-05-04 17:00:00,6.789984035491943,extra
255254,2018-05-04 17:30:00,7.239984035491943,extra
255255,2018-05-04 18:00:00,6.606425762176514,extra
255256,2018-05-04 18:30:00,6.606425762176514,extra
255257,2018-05-04 19:00:00,4.485844707489013,extra
255258,2018-05-04 19:30:00,4.1858447074890135,extra
255259,2018-05-04 20:00:00,4.450583457946777,extra
255260,2018-05-04 20:30:00,3.9329959392547607,extra
255261,2018-05-04 21:00:00,3.3064043521881104,extra
255262,2018-05-04 21:30:00,3.1689293384552,extra
255263,2018-05-04 22:00:00,3.0266213417053223,extra
255264,2018-05-04 22:30:00,3.0266213417053223,extra
255265,2018-05-04 23:00:00,2.883577585220337,extra
255266,2018-05-04 23:30:00,2.883577585220337,extra
255267,2018-05-04 00:00:00,1.7916381359100342,info
255268,2018-05-04 07:00:00,1.7916381359100342,info
255269,2018-05-04 07:30:00,2.001274585723877,info
255270,2018-05-04 08:00:00,3.543425512313843,info
255271,2018-05-04 08:30:00,5.104770994186401,info
255272,2018-05-04 09:00:00,5.633564090728759,info
255273,2018-05-04 09:30:00,6.037197113037109,info
255274,2018-05-04 10:00:00,8.339090824127197,info
255275,2018-05-04 10:30:00,8.649490261077881,info
255276,2018-05-04 11:00:00,9.52384147644043,info
255277,2018-05-04 11:30:00,10.873841476440429,info
255278,2018-05-04 12:00:00,10.046029853820801,info
255279,2018-05-04 12:30:00,10.646029853820801,info
255280,2018-05-04 13:00:00,10.1960298538208,info
255281,2018-05-04 13:30:00,12.296029853820801,info
255282,2018-05-04 14:00:00,9.774375724792481,info
255283,2018-05-04 14:30:00,9.774375724792481,info
255284,2018-05-04 15:00:00,10.108289909362792,info
255285,2018-05-04 15:30:00,10.408289909362793,info
255286,2018-05-04 16:00:00,9.693099403381348,info
255287,2018-05-04 16:30:00,10.344822883605957,info
255288,2018-05-04 17:00:00,10.593099403381348,info
255289,2018-05-04 17:30:00,9.993099403381347,info
255290,2018-05-04 18:00:00,10.757744789123535,info
255291,2018-05-04 18:30:00,15.407744789123534,info
255292,2018-05-04 19:00:00,14.487038803100585,info
255293,2018-05-04 19:30:00,11.787038803100586,info
255294,2018-05-04 20:00:00,16.793413162231445,info
255295,2018-05-04 20:30:00,17.993413162231445,info
255296,2018-05-04 21:00:00,18.743413162231445,info
255297,2018-05-04 21:30:00,14.393413162231445,info
255298,2018-05-04 22:00:00,12.382062339782715,info
255299,2018-05-04 22:30:00,12.167136192321777,info
255300,2018-05-04 23:00:00,7.470125675201416,info
255301,2018-05-04 23:30:00,6.861684131622314,info
255302,2018-05-04 00:00:00,4.510059833526611,return
255303,2018-05-04 07:00:00,2.858466863632202,return
255304,2018-05-04 07:30:00,2.984316110610962,return
255305,2018-05-04 08:00:00,4.6046655654907225,return
255306,2018-05-04 08:30:00,5.606143474578857,return
255307,2018-05-04 09:00:00,6.735027313232422,return
255308,2018-05-04 09:30:00,7.346272563934326,return
255309,2018-05-04 10:00:00,9.542478370666505,return
255310,2018-05-04 10:30:00,9.678209495544433,return
255311,2018-05-04 11:00:00,10.881520462036132,return
255312,2018-05-04 11:30:00,11.64710693359375,return
255313,2018-05-04 12:00:00,11.402166557312011,return
255314,2018-05-04 12:30:00,11.402166557312011,return
255315,2018-05-04 13:00:00,11.552166557312011,return
255316,2018-05-04 13:30:00,11.702166557312012,return
255317,2018-05-04 14:00:00,11.214137649536132,return
255318,2018-05-04 14:30:00,11.514137649536133,return
255319,2018-05-04 15:00:00,11.064137649536132,return
255320,2018-05-04 15:30:00,11.664137649536134,return
255321,2018-05-04 16:00:00,10.906511306762695,return
255322,2018-05-04 16:30:00,10.906511306762695,return
255323,2018-05-04 17:00:00,9.790427780151367,return
255324,2018-05-04 17:30:00,9.490427780151368,return
255325,2018-05-04 18:00:00,9.490427780151368,return
255326,2018-05-04 18:30:00,9.040427780151367,return
255327,2018-05-04 19:00:00,9.190427780151367,return
255328,2018-05-04 19:30:00,9.340427780151368,return
255329,2018-05-04 20:00:00,9.715428733825684,return
255330,2018-05-04 20:30:00,9.437197589874268,return
255331,2018-05-04 21:00:00,8.223780536651612,return
255332,2018-05-04 21:30:00,7.621779441833496,return
255333,2018-05-04 22:00:00,7.246073436737061,return
255334,2018-05-04 22:30:00,5.174264144897461,return
255335,2018-05-04 23:00:00,4.4766253471374515,return
255336,2018-05-04 23:30:00,3.731863021850586,return
255337,2018-05-04 00:00:00,11.636778259277344,usual
255338,2018-05-04 07:00:00,16.239246368408203,usual
255339,2018-05-04 07:30:00,38.3297119140625,usual
255340,2018-05-04 08:00:00,103.05387420654297,usual
255341,2018-05-04 08:30:00,122.74848175048828,usual
255342,2018-05-04 09:00:00,177.25896606445312,usual
255343,2018-05-04 09:30:00,208.22726440429688,usual
255344,2018-05-04 10:00:00,228.76714172363282,usual
255345,2018-05-04 10:30:00,243.69126586914064,usual
255346,2018-05-04 11:00:00,255.38511657714844,usual
255347,2018-05-04 11:30:00,268.8072052001953,usual
255348,2018-05-04 12:00:00,262.49538269042966,usual
255349,2018-05-04 12:30:00,270.74538269042966,usual
255350,2018-05-04 13:00:00,262.7953826904297,usual
255351,2018-05-04 13:30:00,269.0953826904297,usual
255352,2018-05-04 14:00:00,262.7114715576172,usual
255353,2018-05-04 14:30:00,253.57005310058594,usual
255354,2018-05-04 15:00:00,254.60882263183595,usual
255355,2018-05-04 15:30:00,253.59056091308594,usual
255356,2018-05-04 16:00:00,245.70218811035156,usual
255357,2018-05-04 16:30:00,244.08392639160155,usual
255358,2018-05-04 17:00:00,231.04712524414063,usual
255359,2018-05-04 17:30:00,234.37884826660155,usual
255360,2018-05-04 18:00:00,221.29712524414063,usual
255361,2018-05-04 18:30:00,222.52884826660156,usual
255362,2018-05-04 19:00:00,240.21131591796876,usual
255363,2018-05-04 19:30:00,230.91724853515626,usual
255364,2018-05-04 20:00:00,215.12367248535156,usual
255365,2018-05-04 20:30:00,214.19217529296876,usual
255366,2018-05-04 21:00:00,210.6681396484375,usual
255367,2018-05-04 21:30:00,199.5217315673828,usual
255368,2018-05-04 22:00:00,167.30623474121094,usual
255369,2018-05-04 22:30:00,147.60291595458983,usual
255370,2018-05-04 23:00:00,117.91244964599609,usual
255371,2018-05-04 23:30:00,96.3079818725586,usual
255372,2018-05-04 00:00:00,3.041370153427124,deli
255373,2018-05-04 07:00:00,3.041370153427124,deli
255374,2018-05-04 07:30:00,3.041370153427124,deli
255375,2018-05-04 08:00:00,3.3718512058258057,deli
255376,2018-05-04 08:30:00,3.3718512058258057,deli
255377,2018-05-04 09:00:00,4.623924732208252,deli
255378,2018-05-04 09:30:00,4.292460250854492,deli
255379,2018-05-04 10:00:00,6.332375526428223,deli
255380,2018-05-04 10:30:00,5.594643497467041,deli
255381,2018-05-04 11:00:00,6.672289657592773,deli
255382,2018-05-04 11:30:00,7.184413433074951,deli
255383,2018-05-04 12:00:00,7.02392349243164,deli
255384,2018-05-04 12:30:00,6.873923492431641,deli
255385,2018-05-04 13:00:00,7.7494988441467285,deli
255386,2018-05-04 13:30:00,6.737074279785157,deli
255387,2018-05-04 14:00:00,6.887074279785156,deli
255388,2018-05-04 14:30:00,7.7494988441467285,deli
255389,2018-05-04 15:00:00,6.737074279785157,deli
255390,2018-05-04 15:30:00,6.737074279785157,deli
255391,2018-05-04 16:00:00,7.482071399688721,deli
255392,2018-05-04 16:30:00,6.8097607612609865,deli
255393,2018-05-04 17:00:00,6.421889972686768,deli
255394,2018-05-04 17:30:00,6.071958446502686,deli
255395,2018-05-04 18:00:00,6.271889972686767,deli
255396,2018-05-04 18:30:00,6.967009544372559,deli
255397,2018-05-04 19:00:00,7.025752544403076,deli
255398,2018-05-04 19:30:00,6.221958446502685,deli
255399,2018-05-04 20:00:00,6.074906730651856,deli
255400,2018-05-04 20:30:00,6.324975204467774,deli
255401,2018-05-04 21:00:00,5.547494697570801,deli
255402,2018-05-04 21:30:00,5.347563171386719,deli
255403,2018-05-04 22:00:00,4.551696109771728,deli
255404,2018-05-04 22:30:00,4.351764583587647,deli
255405,2018-05-04 23:00:00,4.590073108673096,deli
255406,2018-05-04 23:30:00,4.590073108673096,deli
255407,2018-05-05 00:00:00,2.0357847213745117,big
255408,2018-05-05 07:00:00,2.0357847213745117,big
255409,2018-05-05 07:30:00,2.537130355834961,big
255410,2018-05-05 08:00:00,2.9896199226379396,big
255411,2018-05-05 08:30:00,4.0825238704681395,big
255412,2018-05-05 09:00:00,4.8283998489379885,big
255413,2018-05-05 09:30:00,6.420165920257569,big
255414,2018-05-05 10:00:00,6.572898197174072,big
255415,2018-05-05 10:30:00,6.0680052757263185,big
255416,2018-05-05 11:00:00,7.839208602905273,big
255417,2018-05-05 11:30:00,7.839208602905273,big
255418,2018-05-05 12:00:00,7.726805305480957,big
255419,2018-05-05 12:30:00,7.576805305480957,big
255420,2018-05-05 13:00:00,7.426805305480957,big
255421,2018-05-05 13:30:00,6.976805305480957,big
255422,2018-05-05 14:00:00,7.276805305480957,big
255423,2018-05-05 14:30:00,7.276805305480957,big
255424,2018-05-05 15:00:00,6.802741432189942,big
255425,2018-05-05 15:30:00,6.802741432189942,big
255426,2018-05-05 16:00:00,6.475608539581299,big
255427,2018-05-05 16:30:00,6.025608539581299,big
255428,2018-05-05 17:00:00,5.3780194282531735,big
255429,2018-05-05 17:30:00,5.078019428253174,big
255430,2018-05-05 18:00:00,5.483376502990723,big
255431,2018-05-05 18:30:00,5.333376502990722,big
255432,2018-05-05 19:00:00,5.933376502990723,big
255433,2018-05-05 19:30:00,5.183376502990723,big
255434,2018-05-05 20:00:00,5.361026763916016,big
255435,2018-05-05 20:30:00,5.361026763916016,big
255436,2018-05-05 21:00:00,4.897385311126709,big
255437,2018-05-05 21:30:00,4.597385311126709,big
255438,2018-05-05 22:00:00,3.5674924850463867,big
255439,2018-05-05 22:30:00,3.681867837905884,big
255440,2018-05-05 23:00:00,2.970757246017456,big
255441,2018-05-05 23:30:00,3.096510410308838,big
255442,2018-05-05 00:00:00,4.222883224487305,extra
255443,2018-05-05 07:00:00,4.222883224487305,extra
255444,2018-05-05 07:30:00,4.276516914367676,extra
255445,2018-05-05 08:00:00,4.222883224487305,extra
255446,2018-05-05 08:30:00,4.6850395679473875,extra
255447,2018-05-05 09:00:00,6.517490386962891,extra
255448,2018-05-05 09:30:00,5.835859966278076,extra
255449,2018-05-05 10:00:00,9.613297271728516,extra
255450,2018-05-05 10:30:00,10.257102584838867,extra
255451,2018-05-05 11:00:00,11.587743759155273,extra
255452,2018-05-05 11:30:00,11.437743759155273,extra
255453,2018-05-05 12:00:00,12.291801071166992,extra
255454,2018-05-05 12:30:00,11.691801071166992,extra
255455,2018-05-05 13:00:00,11.691801071166992,extra
255456,2018-05-05 13:30:00,11.691801071166992,extra
255457,2018-05-05 14:00:00,12.441801071166992,extra
255458,2018-05-05 14:30:00,11.991801071166993,extra
