,datetime,predict2,Depart,1y0
157720,2018-06-20 12:00:00,46.402705383300784,3,58.0
157721,2018-06-20 12:30:00,44.75270538330078,3,47.0
157722,2018-06-20 13:00:00,47.30270538330078,3,64.0
157723,2018-06-20 13:30:00,46.10270538330078,3,56.0
157724,2018-06-20 14:00:00,46.25270538330078,3,57.0
157725,2018-06-20 14:30:00,46.402705383300784,3,58.0
157726,2018-06-20 15:00:00,45.626424407958986,3,59.0
157727,2018-06-20 15:30:00,44.57642440795898,3,52.0
157728,2018-06-20 16:00:00,42.70933303833008,3,59.0
157729,2018-06-20 16:30:00,42.10933303833008,3,55.0
157730,2018-06-20 17:00:00,40.55861587524414,3,48.0
157731,2018-06-20 17:30:00,40.70861587524414,3,49.0
157732,2018-06-20 18:00:00,39.80861587524414,3,43.0
157733,2018-06-20 18:30:00,39.80861587524414,3,43.0
157734,2018-06-20 19:00:00,42.50861587524414,3,61.0
157735,2018-06-20 19:30:00,44.00861587524414,3,71.0
157736,2018-06-20 20:00:00,42.13161163330078,3,52.0
157737,2018-06-20 20:30:00,44.38161163330078,3,67.0
157738,2018-06-20 21:00:00,40.3025505065918,3,48.0
157739,2018-06-20 21:30:00,41.502550506591795,3,56.0
157740,2018-06-20 22:00:00,32.88707580566406,3,41.0
157741,2018-06-20 22:30:00,27.944750595092774,3,22.0
157742,2018-06-20 23:00:00,22.00005187988281,3,36.0
157743,2018-06-20 23:30:00,17.800942993164064,3,19.0
157744,2018-06-20 00:00:00,1.6362500190734863,7,-1.0
157745,2018-06-20 07:00:00,1.6362500190734863,7,-1.0
157746,2018-06-20 07:30:00,2.3384254455566404,7,2.0
157747,2018-06-20 08:00:00,3.374424457550049,7,-1.0
157748,2018-06-20 08:30:00,4.60048246383667,7,5.0
157749,2018-06-20 09:00:00,5.3366436004638675,7,1.0
157750,2018-06-20 09:30:00,8.039210891723632,7,9.0
157751,2018-06-20 10:00:00,11.226547050476075,7,12.0
157752,2018-06-20 10:30:00,14.044735717773438,7,22.0
157753,2018-06-20 11:00:00,17.763513565063477,7,20.0
157754,2018-06-20 11:30:00,18.95698699951172,7,24.0
157755,2018-06-20 12:00:00,18.641903686523438,7,17.0
157756,2018-06-20 12:30:00,18.641903686523438,7,17.0
157757,2018-06-20 13:00:00,19.241903686523436,7,21.0
157758,2018-06-20 13:30:00,20.291903686523437,7,28.0
157759,2018-06-20 14:00:00,19.69190368652344,7,24.0
157760,2018-06-20 14:30:00,19.241903686523436,7,21.0
157761,2018-06-20 15:00:00,19.841903686523438,7,25.0
157762,2018-06-20 15:30:00,20.891903686523438,7,32.0
157763,2018-06-20 16:00:00,20.03066215515137,7,29.0
157764,2018-06-20 16:30:00,19.580662155151366,7,26.0
157765,2018-06-20 17:00:00,18.11457633972168,7,15.0
157766,2018-06-20 17:30:00,18.11457633972168,7,15.0
157767,2018-06-20 18:00:00,17.21457633972168,7,9.0
157768,2018-06-20 18:30:00,17.36457633972168,7,10.0
157769,2018-06-20 19:00:00,19.46457633972168,7,24.0
157770,2018-06-20 19:30:00,19.31457633972168,7,23.0
157771,2018-06-20 20:00:00,20.36457633972168,7,30.0
157772,2018-06-20 20:30:00,19.91457633972168,7,27.0
157773,2018-06-20 21:00:00,17.595994758605958,7,17.0
157774,2018-06-20 21:30:00,19.545994758605957,7,30.0
157775,2018-06-20 22:00:00,13.642356491088867,7,14.0
157776,2018-06-20 22:30:00,13.792356491088867,7,15.0
157777,2018-06-20 23:00:00,9.53701696395874,7,14.0
157778,2018-06-20 23:30:00,8.065787220001221,7,6.0
157779,2018-06-21 00:00:00,-1.0,12,5.0
157780,2018-06-21 07:00:00,-1.0,12,-1.0
157781,2018-06-21 07:30:00,-1.0,12,-1.0
157782,2018-06-21 08:00:00,-1.0,12,2.0
157783,2018-06-21 08:30:00,-1.0,12,11.0
157784,2018-06-21 09:00:00,-1.0,12,12.0
157785,2018-06-21 09:30:00,-1.0,12,24.0
157786,2018-06-21 10:00:00,-1.0,12,13.0
157787,2018-06-21 10:30:00,-1.0,12,17.0
157788,2018-06-21 11:00:00,-1.0,12,27.0
157789,2018-06-21 11:30:00,-1.0,12,32.0
157790,2018-06-21 12:00:00,-1.0,12,38.0
157791,2018-06-21 12:30:00,-1.0,12,21.0
157792,2018-06-21 13:00:00,-1.0,12,33.0
157793,2018-06-21 13:30:00,-1.0,12,43.0
157794,2018-06-21 14:00:00,-1.0,12,32.0
157795,2018-06-21 14:30:00,-1.0,12,30.0
157796,2018-06-21 15:00:00,-1.0,12,46.0
157797,2018-06-21 15:30:00,-1.0,12,46.0
157798,2018-06-21 16:00:00,-1.0,12,30.0
157799,2018-06-21 16:30:00,-1.0,12,29.0
157800,2018-06-21 17:00:00,-1.0,12,28.0
157801,2018-06-21 17:30:00,-1.0,12,22.0
157802,2018-06-21 18:00:00,-1.0,12,31.0
157803,2018-06-21 18:30:00,-1.0,12,39.0
157804,2018-06-21 19:00:00,-1.0,12,24.0
157805,2018-06-21 19:30:00,-1.0,12,25.0
157806,2018-06-21 20:00:00,-1.0,12,30.0
157807,2018-06-21 20:30:00,-1.0,12,35.0
157808,2018-06-21 21:00:00,-1.0,12,40.0
157809,2018-06-21 21:30:00,-1.0,12,31.0
157810,2018-06-21 22:00:00,-1.0,12,40.0
157811,2018-06-21 22:30:00,-1.0,12,21.0
157812,2018-06-21 23:00:00,-1.0,12,18.0
157813,2018-06-21 23:30:00,-1.0,12,12.0
157814,2018-06-21 00:00:00,2.955248737335205,3,1.0
157815,2018-06-21 07:00:00,3.9049447536468507,3,4.0
157816,2018-06-21 07:30:00,8.89942569732666,3,8.0
157817,2018-06-21 08:00:00,15.820766830444336,3,21.0
157818,2018-06-21 08:30:00,26.56178970336914,3,43.0
157819,2018-06-21 09:00:00,28.288879013061525,3,24.0
157820,2018-06-21 09:30:00,33.03881988525391,3,34.0
157821,2018-06-21 10:00:00,37.943888092041014,3,36.0
157822,2018-06-21 10:30:00,40.31881408691406,3,47.0
157823,2018-06-21 11:00:00,46.70270538330078,3,60.0
157824,2018-06-21 11:30:00,46.55270538330078,3,59.0
157825,2018-06-21 12:00:00,46.10270538330078,3,56.0
157826,2018-06-21 12:30:00,45.05270538330078,3,49.0
157827,2018-06-21 13:00:00,44.00270538330078,3,42.0
157828,2018-06-21 13:30:00,48.20270538330078,3,70.0
157829,2018-06-21 14:00:00,47.152705383300784,3,63.0
157830,2018-06-21 14:30:00,46.25270538330078,3,57.0
157831,2018-06-21 15:00:00,45.026424407958984,3,55.0
157832,2018-06-21 15:30:00,44.876424407958986,3,54.0
157833,2018-06-21 16:00:00,40.00933303833008,3,41.0
157834,2018-06-21 16:30:00,40.30933303833008,3,43.0
157835,2018-06-21 17:00:00,41.75861587524414,3,56.0
157836,2018-06-21 17:30:00,39.80861587524414,3,43.0
157837,2018-06-21 18:00:00,42.50861587524414,3,61.0
157838,2018-06-21 18:30:00,39.80861587524414,3,43.0
157839,2018-06-21 19:00:00,41.90861587524414,3,57.0
157840,2018-06-21 19:30:00,41.60861587524414,3,55.0
157841,2018-06-21 20:00:00,41.531611633300784,3,48.0
157842,2018-06-21 20:30:00,45.13161163330078,3,72.0
157843,2018-06-21 21:00:00,41.8025505065918,3,58.0
157844,2018-06-21 21:30:00,41.9525505065918,3,59.0
157845,2018-06-21 22:00:00,33.187075805664065,3,43.0
157846,2018-06-21 22:30:00,31.244750595092775,3,44.0
157847,2018-06-21 23:00:00,22.293179321289063,3,32.0
157848,2018-06-21 23:30:00,20.044069480895995,3,28.0
157849,2018-06-21 00:00:00,1.6362500190734863,7,-1.0
157850,2018-06-21 07:00:00,1.6362500190734863,7,-1.0
157851,2018-06-21 07:30:00,2.341054916381836,7,-1.0
157852,2018-06-21 08:00:00,3.3182608604431154,7,3.0
157853,2018-06-21 08:30:00,4.424427938461304,7,3.0
157854,2018-06-21 09:00:00,6.383687305450439,7,7.0
157855,2018-06-21 09:30:00,8.039210891723632,7,9.0
157856,2018-06-21 10:00:00,11.526547050476074,7,14.0
157857,2018-06-21 10:30:00,12.694735717773437,7,13.0
157858,2018-06-21 11:00:00,18.513513565063477,7,25.0
157859,2018-06-21 11:30:00,18.056986999511718,7,18.0
157860,2018-06-21 12:00:00,18.641903686523438,7,17.0
157861,2018-06-21 12:30:00,19.091903686523438,7,20.0
157862,2018-06-21 13:00:00,19.841903686523438,7,25.0
157863,2018-06-21 13:30:00,19.991903686523436,7,26.0
157864,2018-06-21 14:00:00,20.291903686523437,7,28.0
157865,2018-06-21 14:30:00,18.641903686523438,7,17.0
157866,2018-06-21 15:00:00,19.69190368652344,7,24.0
157867,2018-06-21 15:30:00,20.891903686523438,7,32.0
157868,2018-06-21 16:00:00,18.680662155151367,7,20.0
157869,2018-06-21 16:30:00,18.830662155151366,7,21.0
157870,2018-06-21 17:00:00,19.61457633972168,7,25.0
157871,2018-06-21 17:30:00,17.81457633972168,7,13.0
157872,2018-06-21 18:00:00,19.76457633972168,7,26.0
157873,2018-06-21 18:30:00,19.91457633972168,7,27.0
157874,2018-06-21 19:00:00,19.76457633972168,7,26.0
157875,2018-06-21 19:30:00,19.31457633972168,7,23.0
157876,2018-06-21 20:00:00,20.06457633972168,7,28.0
157877,2018-06-21 20:30:00,20.51457633972168,7,31.0
157878,2018-06-21 21:00:00,18.795994758605957,7,25.0
157879,2018-06-21 21:30:00,18.495994758605956,7,23.0
157880,2018-06-21 22:00:00,15.442356491088868,7,26.0
157881,2018-06-21 22:30:00,13.492356491088866,7,13.0
157882,2018-06-21 23:00:00,10.58701696395874,7,21.0
157883,2018-06-21 23:30:00,8.51578722000122,7,9.0
157884,2018-06-22 00:00:00,-1.0,12,-1.0
157885,2018-06-22 07:00:00,-1.0,12,-1.0
157886,2018-06-22 07:30:00,-1.0,12,4.0
157887,2018-06-22 08:00:00,-1.0,12,4.0
157888,2018-06-22 08:30:00,-1.0,12,8.0
157889,2018-06-22 09:00:00,-1.0,12,6.0
157890,2018-06-22 09:30:00,-1.0,12,15.0
157891,2018-06-22 10:00:00,-1.0,12,13.0
157892,2018-06-22 10:30:00,-1.0,12,22.0
157893,2018-06-22 11:00:00,-1.0,12,24.0
157894,2018-06-22 11:30:00,-1.0,12,27.0
157895,2018-06-22 12:00:00,-1.0,12,29.0
157896,2018-06-22 12:30:00,-1.0,12,32.0
157897,2018-06-22 13:00:00,-1.0,12,32.0
157898,2018-06-22 13:30:00,-1.0,12,31.0
157899,2018-06-22 14:00:00,-1.0,12,30.0
157900,2018-06-22 14:30:00,-1.0,12,34.0
157901,2018-06-22 15:00:00,-1.0,12,35.0
157902,2018-06-22 15:30:00,-1.0,12,33.0
157903,2018-06-22 16:00:00,-1.0,12,32.0
157904,2018-06-22 16:30:00,-1.0,12,30.0
157905,2018-06-22 17:00:00,-1.0,12,30.0
157906,2018-06-22 17:30:00,-1.0,12,37.0
157907,2018-06-22 18:00:00,-1.0,12,31.0
157908,2018-06-22 18:30:00,-1.0,12,36.0
157909,2018-06-22 19:00:00,-1.0,12,28.0
157910,2018-06-22 19:30:00,-1.0,12,39.0
157911,2018-06-22 20:00:00,-1.0,12,26.0
157912,2018-06-22 20:30:00,-1.0,12,33.0
157913,2018-06-22 21:00:00,-1.0,12,27.0
157914,2018-06-22 21:30:00,-1.0,12,27.0
157915,2018-06-22 22:00:00,-1.0,12,31.0
157916,2018-06-22 22:30:00,-1.0,12,32.0
157917,2018-06-22 23:00:00,-1.0,12,25.0
157918,2018-06-22 23:30:00,-1.0,12,16.0
157919,2018-06-22 00:00:00,2.955248737335205,3,1.0
157920,2018-06-22 07:00:00,3.4549447536468505,3,1.0
157921,2018-06-22 07:30:00,8.89942569732666,3,8.0
157922,2018-06-22 08:00:00,17.620766830444335,3,33.0
157923,2018-06-22 08:30:00,23.86178970336914,3,25.0
157924,2018-06-22 09:00:00,29.638879013061523,3,33.0
157925,2018-06-22 09:30:00,33.63881988525391,3,38.0
157926,2018-06-22 10:00:00,39.646671295166016,3,50.0
157927,2018-06-22 10:30:00,40.221597290039064,3,49.0
157928,2018-06-22 11:00:00,45.25549240112305,3,53.0
157929,2018-06-22 11:30:00,47.205492401123045,3,66.0
157930,2018-06-22 12:00:00,44.05549240112305,3,45.0
157931,2018-06-22 12:30:00,46.00549240112305,3,58.0
157932,2018-06-22 13:00:00,47.205492401123045,3,66.0
157933,2018-06-22 13:30:00,44.355492401123044,3,47.0
157934,2018-06-22 14:00:00,46.30549240112305,3,60.0
157935,2018-06-22 14:30:00,43.30549240112305,3,40.0
157936,2018-06-22 15:00:00,44.77920761108398,3,56.0
157937,2018-06-22 15:30:00,43.879207611083984,3,50.0
157938,2018-06-22 16:00:00,41.56211624145508,3,54.0
157939,2018-06-22 16:30:00,40.06211624145508,3,44.0
157940,2018-06-22 17:00:00,39.95861587524414,3,44.0
157941,2018-06-22 17:30:00,39.80861587524414,3,43.0
157942,2018-06-22 18:00:00,40.25861587524414,3,46.0
157943,2018-06-22 18:30:00,39.65861587524414,3,42.0
157944,2018-06-22 19:00:00,41.00861587524414,3,51.0
157945,2018-06-22 19:30:00,39.95861587524414,3,44.0
157946,2018-06-22 20:00:00,41.23161163330078,3,46.0
157947,2018-06-22 20:30:00,43.33161163330078,3,60.0
157948,2018-06-22 21:00:00,41.9525505065918,3,59.0
157949,2018-06-22 21:30:00,41.8025505065918,3,58.0
157950,2018-06-22 22:00:00,33.03707580566406,3,42.0
157951,2018-06-22 22:30:00,31.544750595092772,3,46.0
157952,2018-06-22 23:00:00,24.692345809936523,3,43.0
157953,2018-06-22 23:30:00,21.19975471496582,3,25.0
157954,2018-06-22 00:00:00,1.6362500190734863,7,-1.0
157955,2018-06-22 07:00:00,1.6362500190734863,7,-1.0
157956,2018-06-22 07:30:00,2.5898967742919923,7,4.0
157957,2018-06-22 08:00:00,4.420680952072144,7,8.0
157958,2018-06-22 08:30:00,4.918437099456787,7,4.0
157959,2018-06-22 09:00:00,6.53368730545044,7,8.0
157960,2018-06-22 09:30:00,8.189210891723633,7,10.0
157961,2018-06-22 10:00:00,10.476547050476075,7,7.0
157962,2018-06-22 10:30:00,12.994735717773438,7,15.0
157963,2018-06-22 11:00:00,17.013513565063477,7,15.0
157964,2018-06-22 11:30:00,18.65698699951172,7,22.0
157965,2018-06-22 12:00:00,18.94190368652344,7,19.0
157966,2018-06-22 12:30:00,20.44190368652344,7,29.0
157967,2018-06-22 13:00:00,19.991903686523436,7,26.0
157968,2018-06-22 13:30:00,18.341903686523438,7,15.0
157969,2018-06-22 14:00:00,20.741903686523436,7,31.0
157970,2018-06-22 14:30:00,19.091903686523438,7,20.0
157971,2018-06-22 15:00:00,19.69190368652344,7,24.0
157972,2018-06-22 15:30:00,19.241903686523436,7,21.0
157973,2018-06-22 16:00:00,20.03066215515137,7,29.0
157974,2018-06-22 16:30:00,18.080662155151366,7,16.0
157975,2018-06-22 17:00:00,18.71457633972168,7,19.0
157976,2018-06-22 17:30:00,18.86457633972168,7,20.0
157977,2018-06-22 18:00:00,18.86457633972168,7,20.0
157978,2018-06-22 18:30:00,19.31457633972168,7,23.0
157979,2018-06-22 19:00:00,19.31457633972168,7,23.0
157980,2018-06-22 19:30:00,19.46457633972168,7,24.0
157981,2018-06-22 20:00:00,20.36457633972168,7,30.0
157982,2018-06-22 20:30:00,20.06457633972168,7,28.0
157983,2018-06-22 21:00:00,17.89599475860596,7,19.0
157984,2018-06-22 21:30:00,19.245994758605956,7,28.0
157985,2018-06-22 22:00:00,14.242356491088866,7,18.0
157986,2018-06-22 22:30:00,14.842356491088868,7,22.0
157987,2018-06-22 23:00:00,10.180665588378906,7,14.0
157988,2018-06-22 23:30:00,11.680665588378906,7,24.0
157989,2018-06-23 00:00:00,-1.0,12,-1.0
157990,2018-06-23 07:00:00,-1.0,12,4.0
157991,2018-06-23 07:30:00,-1.0,12,-1.0
157992,2018-06-23 08:00:00,-1.0,12,13.0
157993,2018-06-23 08:30:00,-1.0,12,15.0
157994,2018-06-23 09:00:00,-1.0,12,17.0
157995,2018-06-23 09:30:00,-1.0,12,13.0
157996,2018-06-23 10:00:00,-1.0,12,21.0
157997,2018-06-23 10:30:00,-1.0,12,41.0
157998,2018-06-23 11:00:00,-1.0,12,29.0
157999,2018-06-23 11:30:00,-1.0,12,42.0
158000,2018-06-23 12:00:00,-1.0,12,55.0
158001,2018-06-23 12:30:00,-1.0,12,53.0
158002,2018-06-23 13:00:00,-1.0,12,58.0
158003,2018-06-23 13:30:00,-1.0,12,60.0
158004,2018-06-23 14:00:00,-1.0,12,57.0
158005,2018-06-23 14:30:00,-1.0,12,65.0
158006,2018-06-23 15:00:00,-1.0,12,58.0
158007,2018-06-23 15:30:00,-1.0,12,50.0
158008,2018-06-23 16:00:00,-1.0,12,69.0
158009,2018-06-23 16:30:00,-1.0,12,63.0
158010,2018-06-23 17:00:00,-1.0,12,58.0
158011,2018-06-23 17:30:00,-1.0,12,55.0
158012,2018-06-23 18:00:00,-1.0,12,43.0
158013,2018-06-23 18:30:00,-1.0,12,40.0
158014,2018-06-23 19:00:00,-1.0,12,41.0
158015,2018-06-23 19:30:00,-1.0,12,40.0
158016,2018-06-23 20:00:00,-1.0,12,37.0
158017,2018-06-23 20:30:00,-1.0,12,30.0
158018,2018-06-23 21:00:00,-1.0,12,28.0
158019,2018-06-23 21:30:00,-1.0,12,27.0
158020,2018-06-23 22:00:00,-1.0,12,17.0
158021,2018-06-23 22:30:00,-1.0,12,17.0
158022,2018-06-23 23:00:00,-1.0,12,10.0
158023,2018-06-23 23:30:00,-1.0,12,11.0
158024,2018-06-23 00:00:00,3.5830326080322266,3,-1.0
158025,2018-06-23 07:00:00,3.837105941772461,3,3.0
158026,2018-06-23 07:30:00,9.94942569732666,3,15.0
158027,2018-06-23 08:00:00,16.120766830444335,3,23.0
158028,2018-06-23 08:30:00,24.61178970336914,3,30.0
158029,2018-06-23 09:00:00,30.45396499633789,3,27.0
158030,2018-06-23 09:30:00,35.95390396118164,3,42.0
158031,2018-06-23 10:00:00,42.35135498046875,3,51.0
158032,2018-06-23 10:30:00,46.29655151367187,3,67.0
158033,2018-06-23 11:00:00,53.77994155883789,3,55.0
158034,2018-06-23 11:30:00,53.850215911865234,3,50.0
158035,2018-06-23 12:00:00,59.4012565612793,3,65.0
158036,2018-06-23 12:30:00,57.6012565612793,3,53.0
158037,2018-06-23 13:00:00,61.6512565612793,3,80.0
158038,2018-06-23 13:30:00,60.1512565612793,3,70.0
158039,2018-06-23 14:00:00,61.5012565612793,3,79.0
158040,2018-06-23 14:30:00,60.6012565612793,3,73.0
158041,2018-06-23 15:00:00,59.551256561279295,3,66.0
158042,2018-06-23 15:30:00,60.0012565612793,3,69.0
158043,2018-06-23 16:00:00,56.136314392089844,3,60.0
158044,2018-06-23 16:30:00,54.636314392089844,3,50.0
158045,2018-06-23 17:00:00,49.635415649414064,3,54.0
158046,2018-06-23 17:30:00,49.78541564941406,3,55.0
158047,2018-06-23 18:00:00,46.19823150634765,3,57.0
158048,2018-06-23 18:30:00,44.548231506347655,3,46.0
158049,2018-06-23 19:00:00,41.06167144775391,3,43.0
158050,2018-06-23 19:30:00,40.9116714477539,3,42.0
158051,2018-06-23 20:00:00,36.07958984375,3,30.0
158052,2018-06-23 20:30:00,37.57958984375,3,40.0
158053,2018-06-23 21:00:00,32.68054695129395,3,38.0
158054,2018-06-23 21:30:00,30.469237899780275,3,29.0
158055,2018-06-23 22:00:00,24.779986953735353,3,24.0
158056,2018-06-23 22:30:00,22.182498931884766,3,25.0
158057,2018-06-23 23:00:00,15.093799591064453,3,15.0
158058,2018-06-23 23:30:00,15.480474662780761,3,18.0
158059,2018-06-23 00:00:00,1.6362500190734863,7,-1.0
158060,2018-06-23 07:00:00,1.6362500190734863,7,-1.0
158061,2018-06-23 07:30:00,2.889896774291992,7,6.0
158062,2018-06-23 08:00:00,4.870680952072144,7,11.0
158063,2018-06-23 08:30:00,6.927890396118164,7,9.0
158064,2018-06-23 09:00:00,9.368956756591796,7,8.0
158065,2018-06-23 09:30:00,13.421077919006347,7,13.0
158066,2018-06-23 10:00:00,17.426831817626955,7,19.0
158067,2018-06-23 10:30:00,21.83609046936035,7,36.0
158068,2018-06-23 11:00:00,26.77012939453125,7,33.0
158069,2018-06-23 11:30:00,27.558783340454102,7,27.0
158070,2018-06-23 12:00:00,35.581591796875,7,38.0
158071,2018-06-23 12:30:00,35.431591796875,7,37.0
158072,2018-06-23 13:00:00,39.58995056152344,7,50.0
158073,2018-06-23 13:30:00,38.389950561523435,7,42.0
158074,2018-06-23 14:00:00,37.639950561523435,7,37.0
158075,2018-06-23 14:30:00,39.28995056152344,7,48.0
158076,2018-06-23 15:00:00,39.889950561523435,7,52.0
158077,2018-06-23 15:30:00,37.33995056152344,7,35.0
158078,2018-06-23 16:00:00,36.899859237670896,7,37.0
158079,2018-06-23 16:30:00,37.4998592376709,7,41.0
158080,2018-06-23 17:00:00,32.8383171081543,7,38.0
158081,2018-06-23 17:30:00,33.438317108154294,7,42.0
158082,2018-06-23 18:00:00,29.861673736572264,7,36.0
158083,2018-06-23 18:30:00,28.211673736572266,7,25.0
158084,2018-06-23 19:00:00,26.555766677856447,7,39.0
158085,2018-06-23 19:30:00,25.955766677856445,7,35.0
158086,2018-06-23 20:00:00,20.768339538574217,7,21.0
158087,2018-06-23 20:30:00,20.318339538574218,7,18.0
158088,2018-06-23 21:00:00,15.761771774291992,7,14.0
158089,2018-06-23 21:30:00,16.36177177429199,7,18.0
158090,2018-06-23 22:00:00,10.764002799987793,7,10.0
158091,2018-06-23 22:30:00,11.521611404418945,7,18.0
158092,2018-06-23 23:00:00,7.73670711517334,7,11.0
158093,2018-06-23 23:30:00,7.13670711517334,7,7.0
158094,2018-06-24 00:00:00,-1.0,12,-1.0
158095,2018-06-24 07:00:00,-1.0,12,-1.0
158096,2018-06-24 07:30:00,-1.0,12,-1.0
158097,2018-06-24 08:00:00,-1.0,12,6.0
158098,2018-06-24 08:30:00,-1.0,12,13.0
158099,2018-06-24 09:00:00,-1.0,12,11.0
158100,2018-06-24 09:30:00,-1.0,12,20.0
158101,2018-06-24 10:00:00,-1.0,12,26.0
158102,2018-06-24 10:30:00,-1.0,12,30.0
158103,2018-06-24 11:00:00,-1.0,12,37.0
158104,2018-06-24 11:30:00,-1.0,12,47.0
158105,2018-06-24 12:00:00,-1.0,12,59.0
158106,2018-06-24 12:30:00,-1.0,12,47.0
158107,2018-06-24 13:00:00,-1.0,12,71.0
158108,2018-06-24 13:30:00,-1.0,12,64.0
158109,2018-06-24 14:00:00,-1.0,12,69.0
158110,2018-06-24 14:30:00,-1.0,12,65.0
158111,2018-06-24 15:00:00,-1.0,12,54.0
158112,2018-06-24 15:30:00,-1.0,12,71.0
158113,2018-06-24 16:00:00,-1.0,12,59.0
158114,2018-06-24 16:30:00,-1.0,12,59.0
158115,2018-06-24 17:00:00,-1.0,12,51.0
158116,2018-06-24 17:30:00,-1.0,12,43.0
158117,2018-06-24 18:00:00,-1.0,12,44.0
158118,2018-06-24 18:30:00,-1.0,12,46.0
158119,2018-06-24 19:00:00,-1.0,12,34.0
158120,2018-06-24 19:30:00,-1.0,12,41.0
158121,2018-06-24 20:00:00,-1.0,12,34.0
158122,2018-06-24 20:30:00,-1.0,12,44.0
158123,2018-06-24 21:00:00,-1.0,12,27.0
158124,2018-06-24 21:30:00,-1.0,12,22.0
158125,2018-06-24 22:00:00,-1.0,12,12.0
158126,2018-06-24 22:30:00,-1.0,12,9.0
158127,2018-06-24 23:00:00,-1.0,12,6.0
158128,2018-06-24 23:30:00,-1.0,12,6.0
158129,2018-06-24 00:00:00,2.775521993637085,3,-1.0
158130,2018-06-24 07:00:00,2.211622405052185,3,2.0
158131,2018-06-24 07:30:00,6.381309986114502,3,5.0
158132,2018-06-24 08:00:00,12.274748420715332,3,14.0
158133,2018-06-24 08:30:00,20.080494689941407,3,17.0
158134,2018-06-24 09:00:00,29.253964996337892,3,19.0
158135,2018-06-24 09:30:00,34.15390396118164,3,30.0
158136,2018-06-24 10:00:00,41.45135498046875,3,45.0
158137,2018-06-24 10:30:00,41.79655151367187,3,37.0
158138,2018-06-24 11:00:00,52.72994155883789,3,48.0
158139,2018-06-24 11:30:00,55.350215911865234,3,60.0
158140,2018-06-24 12:00:00,59.551256561279295,3,66.0
158141,2018-06-24 12:30:00,59.4012565612793,3,65.0
158142,2018-06-24 13:00:00,61.5012565612793,3,79.0
158143,2018-06-24 13:30:00,63.301256561279295,3,91.0
158144,2018-06-24 14:00:00,63.6012565612793,3,93.0
158145,2018-06-24 14:30:00,60.9012565612793,3,75.0
158146,2018-06-24 15:00:00,60.301256561279295,3,71.0
158147,2018-06-24 15:30:00,61.6512565612793,3,80.0
158148,2018-06-24 16:00:00,58.236314392089845,3,74.0
158149,2018-06-24 16:30:00,58.236314392089845,3,74.0
158150,2018-06-24 17:00:00,51.135415649414064,3,64.0
158151,2018-06-24 17:30:00,49.93541564941406,3,56.0
158152,2018-06-24 18:00:00,42.586911010742185,3,47.0
158153,2018-06-24 18:30:00,43.03691101074219,3,50.0
158154,2018-06-24 19:00:00,37.21975898742676,3,35.0
158155,2018-06-24 19:30:00,35.31725997924805,3,28.0
158156,2018-06-24 20:00:00,33.52068748474121,3,36.0
158157,2018-06-24 20:30:00,32.96818466186524,3,38.0
158158,2018-06-24 21:00:00,28.488789749145507,3,28.0
158159,2018-06-24 21:30:00,28.332349014282226,3,28.0
158160,2018-06-24 22:00:00,19.012553787231447,3,14.0
158161,2018-06-24 22:30:00,19.91255111694336,3,23.0
158162,2018-06-24 23:00:00,11.322480773925781,3,14.0
158163,2018-06-24 23:30:00,9.58663101196289,3,8.0
158164,2018-06-24 00:00:00,1.6362500190734863,7,-1.0
158165,2018-06-24 07:00:00,1.6362500190734863,7,-1.0
158166,2018-06-24 07:30:00,2.4398967742919924,7,3.0
158167,2018-06-24 08:00:00,4.7206809520721436,7,10.0
158168,2018-06-24 08:30:00,5.877890396118164,7,2.0
158169,2018-06-24 09:00:00,8.557172679901123,7,6.0
158170,2018-06-24 09:30:00,14.771077919006348,7,22.0
158171,2018-06-24 10:00:00,16.97683181762695,7,16.0
158172,2018-06-24 10:30:00,19.43609046936035,7,20.0
158173,2018-06-24 11:00:00,26.02012939453125,7,28.0
158174,2018-06-24 11:30:00,28.308783340454102,7,32.0
