,datetime,predict2,CashType,1y0
239151,2018-06-18 21:00:00,-1.0,extra,-1.0
239152,2018-06-18 21:30:00,-1.0,extra,-1.0
239153,2018-06-18 22:00:00,-1.0,extra,-1.0
239154,2018-06-18 22:30:00,-1.0,extra,-1.0
239155,2018-06-18 23:00:00,-1.0,extra,-1.0
239156,2018-06-18 23:30:00,-1.0,extra,-1.0
239157,2018-06-18 00:00:00,1.8432961702346802,info,-1.0
239158,2018-06-18 07:00:00,1.8432961702346802,info,-1.0
239159,2018-06-18 07:30:00,1.8432961702346802,info,-1.0
239160,2018-06-18 08:00:00,3.5344080924987793,info,-1.0
239161,2018-06-18 08:30:00,3.8687870502471924,info,-1.0
239162,2018-06-18 09:00:00,4.9098663330078125,info,-1.0
239163,2018-06-18 09:30:00,5.021745681762695,info,-1.0
239164,2018-06-18 10:00:00,6.774969100952148,info,-1.0
239165,2018-06-18 10:30:00,6.774969100952148,info,-1.0
239166,2018-06-18 11:00:00,6.730942153930664,info,6.0
239167,2018-06-18 11:30:00,6.859931945800781,info,-1.0
239168,2018-06-18 12:00:00,6.859931945800781,info,-1.0
239169,2018-06-18 12:30:00,9.730942153930664,info,26.0
239170,2018-06-18 13:00:00,7.030942153930664,info,8.0
239171,2018-06-18 13:30:00,6.859931945800781,info,-1.0
239172,2018-06-18 14:00:00,9.280942153930663,info,23.0
239173,2018-06-18 14:30:00,6.859931945800781,info,-1.0
239174,2018-06-18 15:00:00,8.396440029144287,info,15.0
239175,2018-06-18 15:30:00,7.231105804443359,info,-1.0
239176,2018-06-18 16:00:00,6.746440029144287,info,4.0
239177,2018-06-18 16:30:00,6.596440029144287,info,3.0
239178,2018-06-18 17:00:00,6.746440029144287,info,4.0
239179,2018-06-18 17:30:00,7.231105804443359,info,-1.0
239180,2018-06-18 18:00:00,8.260426807403565,info,12.0
239181,2018-06-18 18:30:00,7.810426807403564,info,9.0
239182,2018-06-18 19:00:00,10.394699573516846,info,25.0
239183,2018-06-18 19:30:00,7.994699573516845,info,9.0
239184,2018-06-18 20:00:00,8.966651153564452,info,3.0
239185,2018-06-18 20:30:00,9.266651153564453,info,5.0
239186,2018-06-18 21:00:00,9.116651153564453,info,4.0
239187,2018-06-18 21:30:00,11.666651153564453,info,21.0
239188,2018-06-18 22:00:00,7.960560512542725,info,13.0
239189,2018-06-18 22:30:00,6.956134796142578,info,-1.0
239190,2018-06-18 23:00:00,4.503204822540283,info,-1.0
239191,2018-06-18 23:30:00,4.198186874389648,info,-1.0
239192,2018-06-18 00:00:00,2.494785785675049,return,-1.0
239193,2018-06-18 07:00:00,2.5096988677978516,return,-1.0
239194,2018-06-18 07:30:00,3.333244037628174,return,8.0
239195,2018-06-18 08:00:00,4.934724998474121,return,8.0
239196,2018-06-18 08:30:00,4.201292419433594,return,1.0
239197,2018-06-18 09:00:00,5.060941123962403,return,1.0
239198,2018-06-18 09:30:00,6.824895191192627,return,7.0
239199,2018-06-18 10:00:00,8.267327690124512,return,6.0
239200,2018-06-18 10:30:00,9.215818977355957,return,9.0
239201,2018-06-18 11:00:00,11.826748847961426,return,15.0
239202,2018-06-18 11:30:00,10.73307399749756,return,7.0
239203,2018-06-18 12:00:00,11.091898155212402,return,8.0
239204,2018-06-18 12:30:00,11.691898155212403,return,12.0
239205,2018-06-18 13:00:00,11.391898155212402,return,10.0
239206,2018-06-18 13:30:00,11.391898155212402,return,10.0
239207,2018-06-18 14:00:00,11.991898155212402,return,14.0
239208,2018-06-18 14:30:00,11.091898155212402,return,8.0
239209,2018-06-18 15:00:00,11.241898155212402,return,9.0
239210,2018-06-18 15:30:00,11.841898155212402,return,13.0
239211,2018-06-18 16:00:00,11.788697814941406,return,14.0
239212,2018-06-18 16:30:00,11.038697814941406,return,9.0
239213,2018-06-18 17:00:00,10.968849563598633,return,11.0
239214,2018-06-18 17:30:00,10.368849563598634,return,7.0
239215,2018-06-18 18:00:00,12.018849563598632,return,18.0
239216,2018-06-18 18:30:00,11.718849563598633,return,16.0
239217,2018-06-18 19:00:00,11.568849563598633,return,15.0
239218,2018-06-18 19:30:00,11.718849563598633,return,16.0
239219,2018-06-18 20:00:00,12.234090042114257,return,18.0
239220,2018-06-18 20:30:00,11.061561012268067,return,11.0
239221,2018-06-18 21:00:00,10.245075035095216,return,12.0
239222,2018-06-18 21:30:00,10.044524002075196,return,12.0
239223,2018-06-18 22:00:00,7.566794300079346,return,1.0
239224,2018-06-18 22:30:00,7.876611614227295,return,6.0
239225,2018-06-18 23:00:00,5.441522693634033,return,4.0
239226,2018-06-18 23:30:00,2.9122915267944336,return,-1.0
239227,2018-06-18 00:00:00,7.114362716674805,usual,-1.0
239228,2018-06-18 07:00:00,18.756117248535155,usual,16.0
239229,2018-06-18 07:30:00,39.64355239868164,usual,34.0
239230,2018-06-18 08:00:00,71.53200759887696,usual,61.0
239231,2018-06-18 08:30:00,107.3381134033203,usual,104.0
239232,2018-06-18 09:00:00,129.22938537597656,usual,110.0
239233,2018-06-18 09:30:00,151.54956665039063,usual,116.0
239234,2018-06-18 10:00:00,183.2750732421875,usual,148.0
239235,2018-06-18 10:30:00,191.66351013183595,usual,132.0
239236,2018-06-18 11:00:00,225.8601806640625,usual,182.0
239237,2018-06-18 11:30:00,234.3888732910156,usual,198.0
239238,2018-06-18 12:00:00,244.41712646484376,usual,212.0
239239,2018-06-18 12:30:00,241.26712646484376,usual,191.0
239240,2018-06-18 13:00:00,242.91712646484376,usual,202.0
239241,2018-06-18 13:30:00,241.71712646484374,usual,194.0
239242,2018-06-18 14:00:00,241.62098999023436,usual,213.0
239243,2018-06-18 14:30:00,245.52098999023437,usual,239.0
239244,2018-06-18 15:00:00,243.1143829345703,usual,243.0
239245,2018-06-18 15:30:00,242.21438293457032,usual,237.0
239246,2018-06-18 16:00:00,225.6765625,usual,218.0
239247,2018-06-18 16:30:00,230.60818786621093,usual,253.0
239248,2018-06-18 17:00:00,218.662890625,usual,213.0
239249,2018-06-18 17:30:00,220.44451599121095,usual,227.0
239250,2018-06-18 18:00:00,215.5642822265625,usual,212.0
239251,2018-06-18 18:30:00,212.69590759277344,usual,195.0
239252,2018-06-18 19:00:00,223.381591796875,usual,220.0
239253,2018-06-18 19:30:00,217.5547332763672,usual,210.0
239254,2018-06-18 20:00:00,223.85352478027343,usual,229.0
239255,2018-06-18 20:30:00,209.19799194335937,usual,194.0
239256,2018-06-18 21:00:00,198.5475646972656,usual,183.0
239257,2018-06-18 21:30:00,187.11575317382812,usual,185.0
239258,2018-06-18 22:00:00,148.45252838134766,usual,161.0
239259,2018-06-18 22:30:00,121.7752471923828,usual,124.0
239260,2018-06-18 23:00:00,93.34940948486329,usual,86.0
239261,2018-06-18 23:30:00,70.11517944335938,usual,66.0
239262,2018-06-18 00:00:00,1.7309070825576782,deli,-1.0
239263,2018-06-18 07:00:00,1.7309070825576782,deli,-1.0
239264,2018-06-18 07:30:00,2.1623778343200684,deli,-1.0
239265,2018-06-18 08:00:00,2.7212436199188232,deli,-1.0
239266,2018-06-18 08:30:00,3.4715652465820312,deli,-1.0
239267,2018-06-18 09:00:00,3.5045663356781005,deli,1.0
239268,2018-06-18 09:30:00,4.892295932769775,deli,4.0
239269,2018-06-18 10:00:00,7.114099979400635,deli,10.0
239270,2018-06-18 10:30:00,7.068439197540283,deli,3.0
239271,2018-06-18 11:00:00,8.659285926818848,deli,6.0
239272,2018-06-18 11:30:00,10.212749099731445,deli,14.0
239273,2018-06-18 12:00:00,10.023699951171874,deli,8.0
239274,2018-06-18 12:30:00,10.023699951171874,deli,8.0
239275,2018-06-18 13:00:00,12.273699951171874,deli,23.0
239276,2018-06-18 13:30:00,10.023699951171874,deli,8.0
239277,2018-06-18 14:00:00,9.723699951171875,deli,6.0
239278,2018-06-18 14:30:00,10.773699951171874,deli,13.0
239279,2018-06-18 15:00:00,9.873699951171876,deli,7.0
239280,2018-06-18 15:30:00,10.323699951171875,deli,10.0
239281,2018-06-18 16:00:00,8.943963432312012,deli,1.0
239282,2018-06-18 16:30:00,10.143963432312011,deli,9.0
239283,2018-06-18 17:00:00,9.696617889404298,deli,7.0
239284,2018-06-18 17:30:00,9.696617889404298,deli,7.0
239285,2018-06-18 18:00:00,10.573805236816407,deli,11.0
239286,2018-06-18 18:30:00,10.873805236816406,deli,13.0
239287,2018-06-18 19:00:00,9.523805236816406,deli,4.0
239288,2018-06-18 19:30:00,11.023805236816406,deli,14.0
239289,2018-06-18 20:00:00,10.38348445892334,deli,9.0
239290,2018-06-18 20:30:00,10.83348445892334,deli,12.0
239291,2018-06-18 21:00:00,9.974014854431152,deli,9.0
239292,2018-06-18 21:30:00,10.724014854431152,deli,14.0
239293,2018-06-18 22:00:00,8.244250965118407,deli,13.0
239294,2018-06-18 22:30:00,7.383881092071533,deli,-1.0
239295,2018-06-18 23:00:00,6.245065784454345,deli,9.0
239296,2018-06-18 23:30:00,5.343404293060303,deli,-1.0
239297,2018-06-19 00:00:00,-1.0,extra,-1.0
239298,2018-06-19 07:00:00,-1.0,extra,-1.0
239299,2018-06-19 07:30:00,-1.0,extra,-1.0
239300,2018-06-19 08:00:00,-1.0,extra,-1.0
239301,2018-06-19 08:30:00,-1.0,extra,-1.0
239302,2018-06-19 09:00:00,-1.0,extra,-1.0
239303,2018-06-19 09:30:00,-1.0,extra,-1.0
239304,2018-06-19 10:00:00,-1.0,extra,-1.0
239305,2018-06-19 10:30:00,-1.0,extra,-1.0
239306,2018-06-19 11:00:00,-1.0,extra,-1.0
239307,2018-06-19 11:30:00,-1.0,extra,-1.0
239308,2018-06-19 12:00:00,-1.0,extra,-1.0
239309,2018-06-19 12:30:00,-1.0,extra,-1.0
239310,2018-06-19 13:00:00,-1.0,extra,5.0
239311,2018-06-19 13:30:00,-1.0,extra,5.0
239312,2018-06-19 14:00:00,-1.0,extra,3.0
239313,2018-06-19 14:30:00,-1.0,extra,3.0
239314,2018-06-19 15:00:00,-1.0,extra,5.0
239315,2018-06-19 15:30:00,-1.0,extra,-1.0
239316,2018-06-19 16:00:00,-1.0,extra,-1.0
239317,2018-06-19 16:30:00,-1.0,extra,-1.0
239318,2018-06-19 17:00:00,-1.0,extra,-1.0
239319,2018-06-19 17:30:00,-1.0,extra,-1.0
239320,2018-06-19 18:00:00,-1.0,extra,-1.0
239321,2018-06-19 18:30:00,-1.0,extra,-1.0
239322,2018-06-19 19:00:00,-1.0,extra,-1.0
239323,2018-06-19 19:30:00,-1.0,extra,-1.0
239324,2018-06-19 20:00:00,-1.0,extra,-1.0
239325,2018-06-19 20:30:00,-1.0,extra,-1.0
239326,2018-06-19 21:00:00,-1.0,extra,-1.0
239327,2018-06-19 21:30:00,-1.0,extra,-1.0
239328,2018-06-19 22:00:00,-1.0,extra,-1.0
239329,2018-06-19 22:30:00,-1.0,extra,-1.0
239330,2018-06-19 23:00:00,-1.0,extra,-1.0
239331,2018-06-19 23:30:00,-1.0,extra,-1.0
239332,2018-06-19 00:00:00,1.9935846328735352,info,-1.0
239333,2018-06-19 07:00:00,1.9935846328735352,info,-1.0
239334,2018-06-19 07:30:00,1.9935846328735352,info,-1.0
239335,2018-06-19 08:00:00,3.684696674346924,info,-1.0
239336,2018-06-19 08:30:00,4.926724052429199,info,9.0
239337,2018-06-19 09:00:00,7.289764404296875,info,20.0
239338,2018-06-19 09:30:00,6.332997035980225,info,13.0
239339,2018-06-19 10:00:00,8.421685886383056,info,18.0
239340,2018-06-19 10:30:00,6.621685886383057,info,6.0
239341,2018-06-19 11:00:00,9.280942153930663,info,23.0
239342,2018-06-19 11:30:00,6.859931945800781,info,-1.0
239343,2018-06-19 12:00:00,6.430942153930664,info,4.0
239344,2018-06-19 12:30:00,8.380942153930665,info,17.0
239345,2018-06-19 13:00:00,9.580942153930664,info,25.0
239346,2018-06-19 13:30:00,7.330942153930664,info,10.0
239347,2018-06-19 14:00:00,7.780942153930664,info,13.0
239348,2018-06-19 14:30:00,7.780942153930664,info,13.0
239349,2018-06-19 15:00:00,7.946440029144287,info,12.0
239350,2018-06-19 15:30:00,6.596440029144287,info,3.0
239351,2018-06-19 16:00:00,6.746440029144287,info,4.0
239352,2018-06-19 16:30:00,6.746440029144287,info,4.0
239353,2018-06-19 17:00:00,7.0464400291442875,info,6.0
239354,2018-06-19 17:30:00,7.231105804443359,info,-1.0
239355,2018-06-19 18:00:00,6.910426807403565,info,3.0
239356,2018-06-19 18:30:00,7.9604268074035645,info,10.0
239357,2018-06-19 19:00:00,7.394699573516846,info,5.0
239358,2018-06-19 19:30:00,7.394699573516846,info,5.0
239359,2018-06-19 20:00:00,9.416651153564453,info,6.0
239360,2018-06-19 20:30:00,9.566651153564454,info,7.0
239361,2018-06-19 21:00:00,9.416651153564453,info,6.0
239362,2018-06-19 21:30:00,9.266651153564453,info,5.0
239363,2018-06-19 22:00:00,7.407805061340332,info,4.0
239364,2018-06-19 22:30:00,6.577486324310303,info,2.0
239365,2018-06-19 23:00:00,4.825042724609375,info,-1.0
239366,2018-06-19 23:30:00,4.401432991027832,info,-1.0
239367,2018-06-19 00:00:00,2.494785785675049,return,-1.0
239368,2018-06-19 07:00:00,2.2832440376281737,return,1.0
239369,2018-06-19 07:30:00,2.5096988677978516,return,-1.0
239370,2018-06-19 08:00:00,4.323293399810791,return,3.0
239371,2018-06-19 08:30:00,5.389860820770264,return,8.0
239372,2018-06-19 09:00:00,6.236712837219239,return,6.0
239373,2018-06-19 09:30:00,6.665859317779541,return,4.0
239374,2018-06-19 10:00:00,8.267327690124512,return,6.0
239375,2018-06-19 10:30:00,9.965818977355957,return,14.0
239376,2018-06-19 11:00:00,11.826748847961426,return,15.0
239377,2018-06-19 11:30:00,11.333073997497559,return,11.0
239378,2018-06-19 12:00:00,12.141898155212402,return,15.0
239379,2018-06-19 12:30:00,10.641898155212402,return,5.0
239380,2018-06-19 13:00:00,11.091898155212402,return,8.0
239381,2018-06-19 13:30:00,11.991898155212402,return,14.0
239382,2018-06-19 14:00:00,11.991898155212402,return,14.0
239383,2018-06-19 14:30:00,11.391898155212402,return,10.0
239384,2018-06-19 15:00:00,11.391898155212402,return,10.0
239385,2018-06-19 15:30:00,11.541898155212403,return,11.0
239386,2018-06-19 16:00:00,11.188697814941406,return,10.0
239387,2018-06-19 16:30:00,10.738697814941407,return,7.0
239388,2018-06-19 17:00:00,10.368849563598634,return,7.0
239389,2018-06-19 17:30:00,11.268849563598632,return,13.0
239390,2018-06-19 18:00:00,10.818849563598633,return,10.0
239391,2018-06-19 18:30:00,11.418849563598632,return,14.0
239392,2018-06-19 19:00:00,11.418849563598632,return,14.0
239393,2018-06-19 19:30:00,11.118849563598634,return,12.0
239394,2018-06-19 20:00:00,10.884090042114257,return,9.0
239395,2018-06-19 20:30:00,12.711561012268067,return,22.0
239396,2018-06-19 21:00:00,10.545075035095214,return,14.0
239397,2018-06-19 21:30:00,9.144524002075196,return,6.0
239398,2018-06-19 22:00:00,8.916794300079346,return,10.0
239399,2018-06-19 22:30:00,7.576611614227295,return,4.0
239400,2018-06-19 23:00:00,5.441522693634033,return,4.0
239401,2018-06-19 23:30:00,2.6254478931427,return,1.0
239402,2018-06-19 00:00:00,11.417258834838867,usual,19.0
239403,2018-06-19 07:00:00,24.17133026123047,usual,27.0
239404,2018-06-19 07:30:00,44.66251907348633,usual,44.0
239405,2018-06-19 08:00:00,90.30421447753906,usual,100.0
239406,2018-06-19 08:30:00,126.16102752685546,usual,119.0
239407,2018-06-19 09:00:00,149.1359436035156,usual,113.0
239408,2018-06-19 09:30:00,182.01600646972656,usual,185.0
239409,2018-06-19 10:00:00,207.26264343261718,usual,184.0
239410,2018-06-19 10:30:00,216.3007354736328,usual,200.0
239411,2018-06-19 11:00:00,247.97442626953125,usual,240.0
239412,2018-06-19 11:30:00,254.1602783203125,usual,255.0
239413,2018-06-19 12:00:00,256.5593597412109,usual,248.0
239414,2018-06-19 12:30:00,258.0593597412109,usual,258.0
239415,2018-06-19 13:00:00,254.15935974121095,usual,232.0
239416,2018-06-19 13:30:00,260.90935974121095,usual,277.0
239417,2018-06-19 14:00:00,249.99890747070313,usual,241.0
239418,2018-06-19 14:30:00,245.64890747070314,usual,212.0
239419,2018-06-19 15:00:00,247.89231567382814,usual,247.0
239420,2018-06-19 15:30:00,254.19231567382812,usual,289.0
239421,2018-06-19 16:00:00,233.45449523925782,usual,242.0
239422,2018-06-19 16:30:00,228.63612060546876,usual,212.0
239423,2018-06-19 17:00:00,228.99080810546874,usual,254.0
239424,2018-06-19 17:30:00,227.92244873046874,usual,249.0
239425,2018-06-19 18:00:00,224.5422149658203,usual,244.0
239426,2018-06-19 18:30:00,226.62384033203125,usual,260.0
239427,2018-06-19 19:00:00,229.831591796875,usual,263.0
239428,2018-06-19 19:30:00,222.08881530761718,usual,224.0
239429,2018-06-19 20:00:00,224.75352478027344,usual,235.0
239430,2018-06-19 20:30:00,218.23208923339843,usual,238.0
239431,2018-06-19 21:00:00,206.64756469726564,usual,237.0
239432,2018-06-19 21:30:00,194.3498504638672,usual,217.0
239433,2018-06-19 22:00:00,152.932763671875,usual,179.0
239434,2018-06-19 22:30:00,126.44483947753906,usual,130.0
239435,2018-06-19 23:00:00,97.07801818847656,usual,90.0
239436,2018-06-19 23:30:00,72.08476409912109,usual,54.0
239437,2018-06-19 00:00:00,1.7309070825576782,deli,-1.0
239438,2018-06-19 07:00:00,1.7309070825576782,deli,-1.0
239439,2018-06-19 07:30:00,2.1623778343200684,deli,-1.0
239440,2018-06-19 08:00:00,2.8455047607421875,deli,-1.0
239441,2018-06-19 08:30:00,3.8676480770111086,deli,3.0
239442,2018-06-19 09:00:00,6.210704803466797,deli,10.0
239443,2018-06-19 09:30:00,6.632855033874511,deli,9.0
239444,2018-06-19 10:00:00,7.351238822937011,deli,4.0
239445,2018-06-19 10:30:00,8.213746452331543,deli,6.0
239446,2018-06-19 11:00:00,9.64558973312378,deli,11.0
239447,2018-06-19 11:30:00,9.762749099731446,deli,11.0
239448,2018-06-19 12:00:00,10.323699951171875,deli,10.0
239449,2018-06-19 12:30:00,10.023699951171874,deli,8.0
239450,2018-06-19 13:00:00,12.273699951171874,deli,23.0
239451,2018-06-19 13:30:00,10.323699951171875,deli,10.0
239452,2018-06-19 14:00:00,11.523699951171874,deli,18.0
239453,2018-06-19 14:30:00,11.073699951171875,deli,15.0
239454,2018-06-19 15:00:00,11.523699951171874,deli,18.0
239455,2018-06-19 15:30:00,10.623699951171876,deli,12.0
239456,2018-06-19 16:00:00,11.193963432312012,deli,16.0
239457,2018-06-19 16:30:00,9.843963432312012,deli,7.0
239458,2018-06-19 17:00:00,9.696617889404298,deli,7.0
239459,2018-06-19 17:30:00,9.396617889404297,deli,5.0
239460,2018-06-19 18:00:00,10.123805236816406,deli,8.0
239461,2018-06-19 18:30:00,10.423805236816406,deli,10.0
239462,2018-06-19 19:00:00,9.973805236816407,deli,7.0
239463,2018-06-19 19:30:00,10.873805236816406,deli,13.0
239464,2018-06-19 20:00:00,10.38348445892334,deli,9.0
239465,2018-06-19 20:30:00,10.53348445892334,deli,10.0
239466,2018-06-19 21:00:00,9.974014854431152,deli,9.0
239467,2018-06-19 21:30:00,8.924014854431153,deli,2.0
239468,2018-06-19 22:00:00,8.094250965118409,deli,12.0
239469,2018-06-19 22:30:00,6.876298999786377,deli,4.0
239470,2018-06-19 23:00:00,5.645065784454346,deli,5.0
239471,2018-06-19 23:30:00,5.343404293060303,deli,-1.0
239472,2018-06-20 00:00:00,-1.0,extra,-1.0
239473,2018-06-20 07:00:00,-1.0,extra,-1.0
239474,2018-06-20 07:30:00,-1.0,extra,-1.0
239475,2018-06-20 08:00:00,-1.0,extra,-1.0
239476,2018-06-20 08:30:00,-1.0,extra,-1.0
239477,2018-06-20 09:00:00,-1.0,extra,-1.0
239478,2018-06-20 09:30:00,-1.0,extra,-1.0
239479,2018-06-20 10:00:00,-1.0,extra,-1.0
239480,2018-06-20 10:30:00,-1.0,extra,-1.0
239481,2018-06-20 11:00:00,-1.0,extra,-1.0
239482,2018-06-20 11:30:00,-1.0,extra,-1.0
239483,2018-06-20 12:00:00,-1.0,extra,-1.0
239484,2018-06-20 12:30:00,-1.0,extra,-1.0
239485,2018-06-20 13:00:00,-1.0,extra,-1.0
239486,2018-06-20 13:30:00,-1.0,extra,-1.0
239487,2018-06-20 14:00:00,-1.0,extra,-1.0
239488,2018-06-20 14:30:00,-1.0,extra,-1.0
239489,2018-06-20 15:00:00,-1.0,extra,-1.0
239490,2018-06-20 15:30:00,-1.0,extra,-1.0
239491,2018-06-20 16:00:00,-1.0,extra,-1.0
239492,2018-06-20 16:30:00,-1.0,extra,5.0
239493,2018-06-20 17:00:00,-1.0,extra,5.0
239494,2018-06-20 17:30:00,-1.0,extra,1.0
239495,2018-06-20 18:00:00,-1.0,extra,6.0
239496,2018-06-20 18:30:00,-1.0,extra,8.0
239497,2018-06-20 19:00:00,-1.0,extra,3.0
239498,2018-06-20 19:30:00,-1.0,extra,-1.0
239499,2018-06-20 20:00:00,-1.0,extra,-1.0
239500,2018-06-20 20:30:00,-1.0,extra,-1.0
239501,2018-06-20 21:00:00,-1.0,extra,-1.0
239502,2018-06-20 21:30:00,-1.0,extra,-1.0
239503,2018-06-20 22:00:00,-1.0,extra,-1.0
239504,2018-06-20 22:30:00,-1.0,extra,-1.0
239505,2018-06-20 23:00:00,-1.0,extra,-1.0
239506,2018-06-20 23:30:00,-1.0,extra,-1.0
239507,2018-06-20 00:00:00,1.9567075967788696,info,-1.0
239508,2018-06-20 07:00:00,1.9567075967788696,info,-1.0
239509,2018-06-20 07:30:00,1.9421993494033813,info,-1.0
239510,2018-06-20 08:00:00,3.647819757461548,info,-1.0
239511,2018-06-20 08:30:00,4.320631980895996,info,-1.0
239512,2018-06-20 09:00:00,4.941438674926758,info,-1.0
239513,2018-06-20 09:30:00,5.793455600738525,info,10.0
239514,2018-06-20 10:00:00,8.632144451141357,info,20.0
239515,2018-06-20 10:30:00,8.032144451141358,info,16.0
239516,2018-06-20 11:00:00,6.880942153930664,info,7.0
239517,2018-06-20 11:30:00,6.880942153930664,info,7.0
239518,2018-06-20 12:00:00,6.580942153930664,info,5.0
239519,2018-06-20 12:30:00,7.030942153930664,info,8.0
239520,2018-06-20 13:00:00,8.080942153930664,info,15.0
239521,2018-06-20 13:30:00,7.330942153930664,info,10.0
239522,2018-06-20 14:00:00,7.480942153930664,info,11.0
239523,2018-06-20 14:30:00,6.880942153930664,info,7.0
239524,2018-06-20 15:00:00,7.346440029144287,info,8.0
239525,2018-06-20 15:30:00,6.746440029144287,info,4.0
239526,2018-06-20 16:00:00,7.496440029144287,info,9.0
239527,2018-06-20 16:30:00,6.596440029144287,info,3.0
239528,2018-06-20 17:00:00,6.596440029144287,info,3.0
239529,2018-06-20 17:30:00,6.896440029144287,info,5.0
239530,2018-06-20 18:00:00,7.600502014160156,info,-1.0
239531,2018-06-20 18:30:00,6.760426807403564,info,2.0
239532,2018-06-20 19:00:00,7.244699573516845,info,4.0
239533,2018-06-20 19:30:00,7.394699573516846,info,5.0
239534,2018-06-20 20:00:00,10.016651153564453,info,10.0
