,datetime,predict2,Depart,1y0
157766,2018-06-20 17:30:00,19.044769287109375,7,15.0
157767,2018-06-20 18:00:00,18.144769287109376,7,9.0
157768,2018-06-20 18:30:00,18.294769287109375,7,10.0
157769,2018-06-20 19:00:00,20.394769287109376,7,24.0
157770,2018-06-20 19:30:00,20.244769287109374,7,23.0
157771,2018-06-20 20:00:00,21.294769287109375,7,30.0
157772,2018-06-20 20:30:00,20.844769287109376,7,27.0
157773,2018-06-20 21:00:00,18.211120414733887,7,17.0
157774,2018-06-20 21:30:00,20.333142280578613,7,30.0
157775,2018-06-20 22:00:00,14.25748119354248,7,14.0
157776,2018-06-20 22:30:00,13.929301261901855,7,15.0
157777,2018-06-20 23:00:00,9.837905025482177,7,14.0
157778,2018-06-20 23:30:00,8.202731513977051,7,6.0
157779,2018-06-21 00:00:00,2.2917293310165405,12,5.0
157780,2018-06-21 07:00:00,1.8137991428375244,12,-1.0
157781,2018-06-21 07:30:00,2.612244129180908,12,-1.0
157782,2018-06-21 08:00:00,3.8883054733276365,12,2.0
157783,2018-06-21 08:30:00,7.097480201721192,12,11.0
157784,2018-06-21 09:00:00,9.817684936523438,12,12.0
157785,2018-06-21 09:30:00,14.072479820251464,12,24.0
157786,2018-06-21 10:00:00,15.903749656677245,12,13.0
157787,2018-06-21 10:30:00,18.50352840423584,12,17.0
157788,2018-06-21 11:00:00,24.37986640930176,12,27.0
157789,2018-06-21 11:30:00,25.927193450927735,12,32.0
157790,2018-06-21 12:00:00,28.728013229370116,12,38.0
157791,2018-06-21 12:30:00,26.178013229370116,12,21.0
157792,2018-06-21 13:00:00,27.978013229370116,12,33.0
157793,2018-06-21 13:30:00,29.478013229370116,12,43.0
157794,2018-06-21 14:00:00,27.828013229370118,12,32.0
157795,2018-06-21 14:30:00,27.528013229370117,12,30.0
157796,2018-06-21 15:00:00,29.717625045776366,12,46.0
157797,2018-06-21 15:30:00,29.717625045776366,12,46.0
157798,2018-06-21 16:00:00,26.173837661743164,12,30.0
157799,2018-06-21 16:30:00,26.023837661743165,12,29.0
157800,2018-06-21 17:00:00,26.576129150390624,12,28.0
157801,2018-06-21 17:30:00,25.676129150390626,12,22.0
157802,2018-06-21 18:00:00,27.026129150390624,12,31.0
157803,2018-06-21 18:30:00,28.226129150390626,12,39.0
157804,2018-06-21 19:00:00,25.976129150390626,12,24.0
157805,2018-06-21 19:30:00,26.126129150390625,12,25.0
157806,2018-06-21 20:00:00,26.969085693359375,12,30.0
157807,2018-06-21 20:30:00,27.719085693359375,12,35.0
157808,2018-06-21 21:00:00,28.677698135375977,12,40.0
157809,2018-06-21 21:30:00,27.020798110961913,12,31.0
157810,2018-06-21 22:00:00,21.12471294403076,12,40.0
157811,2018-06-21 22:30:00,16.21091499328613,12,21.0
157812,2018-06-21 23:00:00,12.594686698913574,12,18.0
157813,2018-06-21 23:30:00,10.216829109191895,12,12.0
157814,2018-06-21 00:00:00,3.009905481338501,3,1.0
157815,2018-06-21 07:00:00,3.9743860721588136,3,4.0
157816,2018-06-21 07:30:00,9.24954719543457,3,8.0
157817,2018-06-21 08:00:00,16.406942749023436,3,21.0
157818,2018-06-21 08:30:00,27.571126174926757,3,43.0
157819,2018-06-21 09:00:00,29.35566864013672,3,24.0
157820,2018-06-21 09:30:00,34.23875198364258,3,34.0
157821,2018-06-21 10:00:00,39.49328842163086,3,36.0
157822,2018-06-21 10:30:00,41.86821060180664,3,47.0
157823,2018-06-21 11:00:00,48.252105712890625,3,60.0
157824,2018-06-21 11:30:00,48.102105712890626,3,59.0
157825,2018-06-21 12:00:00,48.217626953125,3,56.0
157826,2018-06-21 12:30:00,47.167626953125,3,49.0
157827,2018-06-21 13:00:00,46.117626953125,3,42.0
157828,2018-06-21 13:30:00,50.317626953125,3,70.0
157829,2018-06-21 14:00:00,48.7673942565918,3,63.0
157830,2018-06-21 14:30:00,47.867394256591794,3,57.0
157831,2018-06-21 15:00:00,46.81113815307617,3,55.0
157832,2018-06-21 15:30:00,46.66113815307617,3,54.0
157833,2018-06-21 16:00:00,41.794046783447264,3,41.0
157834,2018-06-21 16:30:00,42.09404678344727,3,43.0
157835,2018-06-21 17:00:00,43.54332962036133,3,56.0
157836,2018-06-21 17:30:00,41.59332962036133,3,43.0
157837,2018-06-21 18:00:00,44.29332962036133,3,61.0
157838,2018-06-21 18:30:00,41.59332962036133,3,43.0
157839,2018-06-21 19:00:00,43.693329620361325,3,57.0
157840,2018-06-21 19:30:00,43.39332962036133,3,55.0
157841,2018-06-21 20:00:00,43.20093841552735,3,48.0
157842,2018-06-21 20:30:00,46.80093841552734,3,72.0
157843,2018-06-21 21:00:00,43.47188110351563,3,58.0
157844,2018-06-21 21:30:00,43.621881103515626,3,59.0
157845,2018-06-21 22:00:00,34.17282600402832,3,43.0
157846,2018-06-21 22:30:00,31.945224380493165,3,44.0
157847,2018-06-21 23:00:00,23.07212715148926,3,32.0
157848,2018-06-21 23:30:00,20.744544219970702,3,28.0
157849,2018-06-21 00:00:00,1.7358571290969849,7,-1.0
157850,2018-06-21 07:00:00,1.7358571290969849,7,-1.0
157851,2018-06-21 07:30:00,2.4394097328186035,7,-1.0
157852,2018-06-21 08:00:00,3.402927112579346,7,3.0
157853,2018-06-21 08:30:00,4.639206600189209,7,3.0
157854,2018-06-21 09:00:00,6.629732894897461,7,7.0
157855,2018-06-21 09:30:00,8.398462867736816,7,9.0
157856,2018-06-21 10:00:00,11.893145179748535,7,14.0
157857,2018-06-21 10:30:00,13.214057159423827,7,13.0
157858,2018-06-21 11:00:00,19.443705558776855,7,25.0
157859,2018-06-21 11:30:00,18.98717803955078,7,18.0
157860,2018-06-21 12:00:00,19.5720947265625,7,17.0
157861,2018-06-21 12:30:00,20.0220947265625,7,20.0
157862,2018-06-21 13:00:00,20.7720947265625,7,25.0
157863,2018-06-21 13:30:00,20.9220947265625,7,26.0
157864,2018-06-21 14:00:00,21.2220947265625,7,28.0
157865,2018-06-21 14:30:00,19.5720947265625,7,17.0
157866,2018-06-21 15:00:00,20.6220947265625,7,24.0
157867,2018-06-21 15:30:00,21.8220947265625,7,32.0
157868,2018-06-21 16:00:00,19.610855102539062,7,20.0
157869,2018-06-21 16:30:00,19.76085510253906,7,21.0
157870,2018-06-21 17:00:00,20.544769287109375,7,25.0
157871,2018-06-21 17:30:00,18.744769287109374,7,13.0
157872,2018-06-21 18:00:00,20.694769287109374,7,26.0
157873,2018-06-21 18:30:00,20.844769287109376,7,27.0
157874,2018-06-21 19:00:00,20.694769287109374,7,26.0
157875,2018-06-21 19:30:00,20.244769287109374,7,23.0
157876,2018-06-21 20:00:00,20.994769287109374,7,28.0
157877,2018-06-21 20:30:00,21.444769287109374,7,31.0
157878,2018-06-21 21:00:00,19.411120414733887,7,25.0
157879,2018-06-21 21:30:00,19.283142280578613,7,23.0
157880,2018-06-21 22:00:00,16.05748119354248,7,26.0
157881,2018-06-21 22:30:00,13.629301261901855,7,13.0
157882,2018-06-21 23:00:00,10.887905025482178,7,21.0
157883,2018-06-21 23:30:00,8.65273151397705,7,9.0
157884,2018-06-22 00:00:00,1.8137991428375244,12,-1.0
157885,2018-06-22 07:00:00,1.8137991428375244,12,-1.0
157886,2018-06-22 07:30:00,2.820407485961914,12,4.0
157887,2018-06-22 08:00:00,4.188305473327636,12,4.0
157888,2018-06-22 08:30:00,7.2176563262939455,12,8.0
157889,2018-06-22 09:00:00,8.917684936523438,12,6.0
157890,2018-06-22 09:30:00,12.722479820251465,12,15.0
157891,2018-06-22 10:00:00,15.903749656677245,12,13.0
157892,2018-06-22 10:30:00,19.25352840423584,12,22.0
157893,2018-06-22 11:00:00,23.92986640930176,12,24.0
157894,2018-06-22 11:30:00,25.177193450927735,12,27.0
157895,2018-06-22 12:00:00,27.37801322937012,12,29.0
157896,2018-06-22 12:30:00,27.828013229370118,12,32.0
157897,2018-06-22 13:00:00,27.828013229370118,12,32.0
157898,2018-06-22 13:30:00,27.678013229370116,12,31.0
157899,2018-06-22 14:00:00,27.528013229370117,12,30.0
157900,2018-06-22 14:30:00,28.12801322937012,12,34.0
157901,2018-06-22 15:00:00,28.067625045776367,12,35.0
157902,2018-06-22 15:30:00,27.767625045776366,12,33.0
157903,2018-06-22 16:00:00,26.473837661743165,12,32.0
157904,2018-06-22 16:30:00,26.173837661743164,12,30.0
157905,2018-06-22 17:00:00,25.934595108032227,12,30.0
157906,2018-06-22 17:30:00,26.984595108032227,12,37.0
157907,2018-06-22 18:00:00,26.084595108032225,12,31.0
157908,2018-06-22 18:30:00,26.834595108032225,12,36.0
157909,2018-06-22 19:00:00,25.634595108032226,12,28.0
157910,2018-06-22 19:30:00,27.284595108032228,12,39.0
157911,2018-06-22 20:00:00,25.427553558349608,12,26.0
157912,2018-06-22 20:30:00,26.47755355834961,12,33.0
157913,2018-06-22 21:00:00,25.78616409301758,12,27.0
157914,2018-06-22 21:30:00,25.47926597595215,12,27.0
157915,2018-06-22 22:00:00,19.77471294403076,12,31.0
157916,2018-06-22 22:30:00,17.860914993286134,12,32.0
157917,2018-06-22 23:00:00,13.644686698913574,12,25.0
157918,2018-06-22 23:30:00,10.816829109191895,12,16.0
157919,2018-06-22 00:00:00,3.009905481338501,3,1.0
157920,2018-06-22 07:00:00,3.5243860721588134,3,1.0
157921,2018-06-22 07:30:00,9.24954719543457,3,8.0
157922,2018-06-22 08:00:00,18.206942749023437,3,33.0
157923,2018-06-22 08:30:00,24.871126174926758,3,25.0
157924,2018-06-22 09:00:00,30.705668640136718,3,33.0
157925,2018-06-22 09:30:00,34.83875198364258,3,38.0
157926,2018-06-22 10:00:00,41.19607162475586,3,50.0
157927,2018-06-22 10:30:00,41.77099761962891,3,49.0
157928,2018-06-22 11:00:00,46.80489273071289,3,53.0
157929,2018-06-22 11:30:00,48.75489273071289,3,66.0
157930,2018-06-22 12:00:00,46.17041015625,3,45.0
157931,2018-06-22 12:30:00,48.12041015625,3,58.0
157932,2018-06-22 13:00:00,49.32041015625,3,66.0
157933,2018-06-22 13:30:00,46.47041015625,3,47.0
157934,2018-06-22 14:00:00,47.9201774597168,3,60.0
157935,2018-06-22 14:30:00,44.9201774597168,3,40.0
157936,2018-06-22 15:00:00,46.56392135620117,3,56.0
157937,2018-06-22 15:30:00,45.66392135620117,3,50.0
157938,2018-06-22 16:00:00,43.34682998657227,3,54.0
157939,2018-06-22 16:30:00,41.84682998657227,3,44.0
157940,2018-06-22 17:00:00,41.74332962036133,3,44.0
157941,2018-06-22 17:30:00,41.59332962036133,3,43.0
157942,2018-06-22 18:00:00,42.04332962036133,3,46.0
157943,2018-06-22 18:30:00,41.443329620361325,3,42.0
157944,2018-06-22 19:00:00,42.79332962036133,3,51.0
157945,2018-06-22 19:30:00,41.74332962036133,3,44.0
157946,2018-06-22 20:00:00,42.90093841552734,3,46.0
157947,2018-06-22 20:30:00,45.000938415527344,3,60.0
157948,2018-06-22 21:00:00,43.621881103515626,3,59.0
157949,2018-06-22 21:30:00,43.47188110351563,3,58.0
157950,2018-06-22 22:00:00,34.02282600402832,3,42.0
157951,2018-06-22 22:30:00,32.24522438049316,3,46.0
157952,2018-06-22 23:00:00,25.471293640136718,3,43.0
157953,2018-06-22 23:30:00,21.90022850036621,3,25.0
157954,2018-06-22 00:00:00,1.7358571290969849,7,-1.0
157955,2018-06-22 07:00:00,1.7358571290969849,7,-1.0
157956,2018-06-22 07:30:00,2.673498249053955,7,4.0
157957,2018-06-22 08:00:00,4.505346965789795,7,8.0
157958,2018-06-22 08:30:00,5.133215522766113,7,4.0
157959,2018-06-22 09:00:00,6.779732894897461,7,8.0
157960,2018-06-22 09:30:00,8.548462867736816,7,10.0
157961,2018-06-22 10:00:00,10.843145179748536,7,7.0
157962,2018-06-22 10:30:00,13.514057159423828,7,15.0
157963,2018-06-22 11:00:00,17.943705558776855,7,15.0
157964,2018-06-22 11:30:00,19.587178039550782,7,22.0
157965,2018-06-22 12:00:00,19.8720947265625,7,19.0
157966,2018-06-22 12:30:00,21.3720947265625,7,29.0
157967,2018-06-22 13:00:00,20.9220947265625,7,26.0
157968,2018-06-22 13:30:00,19.2720947265625,7,15.0
157969,2018-06-22 14:00:00,21.6720947265625,7,31.0
157970,2018-06-22 14:30:00,20.0220947265625,7,20.0
157971,2018-06-22 15:00:00,20.6220947265625,7,24.0
157972,2018-06-22 15:30:00,20.1720947265625,7,21.0
157973,2018-06-22 16:00:00,20.960855102539064,7,29.0
157974,2018-06-22 16:30:00,19.01085510253906,7,16.0
157975,2018-06-22 17:00:00,19.644769287109376,7,19.0
157976,2018-06-22 17:30:00,19.794769287109375,7,20.0
157977,2018-06-22 18:00:00,19.794769287109375,7,20.0
157978,2018-06-22 18:30:00,20.244769287109374,7,23.0
157979,2018-06-22 19:00:00,20.244769287109374,7,23.0
157980,2018-06-22 19:30:00,20.394769287109376,7,24.0
157981,2018-06-22 20:00:00,21.294769287109375,7,30.0
157982,2018-06-22 20:30:00,20.994769287109374,7,28.0
157983,2018-06-22 21:00:00,18.511120414733888,7,19.0
157984,2018-06-22 21:30:00,20.033142280578613,7,28.0
157985,2018-06-22 22:00:00,14.85748119354248,7,18.0
157986,2018-06-22 22:30:00,14.979301261901856,7,22.0
157987,2018-06-22 23:00:00,10.481553649902343,7,14.0
157988,2018-06-22 23:30:00,11.817610359191894,7,24.0
157989,2018-06-23 00:00:00,1.8137991428375244,12,-1.0
157990,2018-06-23 07:00:00,2.1417293310165406,12,4.0
157991,2018-06-23 07:30:00,2.612244129180908,12,-1.0
157992,2018-06-23 08:00:00,6.2101537704467775,12,13.0
157993,2018-06-23 08:30:00,10.03777551651001,12,15.0
157994,2018-06-23 09:00:00,15.14764575958252,12,17.0
157995,2018-06-23 09:30:00,17.629511070251464,12,13.0
157996,2018-06-23 10:00:00,24.29065361022949,12,21.0
157997,2018-06-23 10:30:00,29.89580192565918,12,41.0
157998,2018-06-23 11:00:00,34.58974609375,12,29.0
157999,2018-06-23 11:30:00,38.10292701721191,12,42.0
158000,2018-06-23 12:00:00,47.404579162597656,12,55.0
158001,2018-06-23 12:30:00,47.86770172119141,12,53.0
158002,2018-06-23 13:00:00,49.476618957519534,12,58.0
158003,2018-06-23 13:30:00,49.77661895751953,12,60.0
158004,2018-06-23 14:00:00,49.32661895751953,12,57.0
158005,2018-06-23 14:30:00,50.52661895751953,12,65.0
158006,2018-06-23 15:00:00,49.476618957519534,12,58.0
158007,2018-06-23 15:30:00,48.27661895751953,12,50.0
158008,2018-06-23 16:00:00,51.12661895751953,12,69.0
158009,2018-06-23 16:30:00,50.226618957519534,12,63.0
158010,2018-06-23 17:00:00,43.679595184326175,12,58.0
158011,2018-06-23 17:30:00,43.22959518432617,12,55.0
158012,2018-06-23 18:00:00,36.06627769470215,12,43.0
158013,2018-06-23 18:30:00,35.61627769470215,12,40.0
158014,2018-06-23 19:00:00,33.8957218170166,12,41.0
158015,2018-06-23 19:30:00,33.7457218170166,12,40.0
158016,2018-06-23 20:00:00,30.985615539550782,12,37.0
158017,2018-06-23 20:30:00,29.93561553955078,12,30.0
158018,2018-06-23 21:00:00,25.936164093017577,12,28.0
158019,2018-06-23 21:30:00,25.47926597595215,12,27.0
158020,2018-06-23 22:00:00,17.674712944030762,12,17.0
158021,2018-06-23 22:30:00,15.610914993286134,12,17.0
158022,2018-06-23 23:00:00,11.394686698913574,12,10.0
158023,2018-06-23 23:30:00,10.066829109191895,12,11.0
158024,2018-06-23 00:00:00,3.647334575653076,3,-1.0
158025,2018-06-23 07:00:00,3.906547260284424,3,3.0
158026,2018-06-23 07:30:00,10.29954719543457,3,15.0
158027,2018-06-23 08:00:00,16.706942749023437,3,23.0
158028,2018-06-23 08:30:00,25.621126174926758,3,30.0
158029,2018-06-23 09:00:00,31.520754623413087,3,27.0
158030,2018-06-23 09:30:00,37.15383605957031,3,42.0
158031,2018-06-23 10:00:00,43.56135787963867,3,51.0
158032,2018-06-23 10:30:00,47.50655822753906,3,67.0
158033,2018-06-23 11:00:00,54.98994445800781,3,55.0
158034,2018-06-23 11:30:00,55.060218811035156,3,50.0
158035,2018-06-23 12:00:00,60.611263275146484,3,65.0
158036,2018-06-23 12:30:00,58.81126327514649,3,53.0
158037,2018-06-23 13:00:00,62.861263275146484,3,80.0
158038,2018-06-23 13:30:00,61.361263275146484,3,70.0
158039,2018-06-23 14:00:00,62.711263275146486,3,79.0
158040,2018-06-23 14:30:00,61.81126327514649,3,73.0
158041,2018-06-23 15:00:00,60.76126327514648,3,66.0
158042,2018-06-23 15:30:00,61.211263275146486,3,69.0
158043,2018-06-23 16:00:00,57.34632110595703,3,60.0
158044,2018-06-23 16:30:00,55.84632110595703,3,50.0
158045,2018-06-23 17:00:00,50.845418548583986,3,54.0
158046,2018-06-23 17:30:00,50.995418548583984,3,55.0
158047,2018-06-23 18:00:00,47.40823822021484,3,57.0
158048,2018-06-23 18:30:00,45.75823822021484,3,46.0
158049,2018-06-23 19:00:00,42.27167434692383,3,43.0
158050,2018-06-23 19:30:00,42.121674346923825,3,42.0
158051,2018-06-23 20:00:00,37.74892044067383,3,30.0
158052,2018-06-23 20:30:00,39.24892044067383,3,40.0
158053,2018-06-23 21:00:00,34.34987564086914,3,38.0
158054,2018-06-23 21:30:00,32.13856468200684,3,29.0
158055,2018-06-23 22:00:00,25.76573715209961,3,24.0
158056,2018-06-23 22:30:00,22.882972717285156,3,25.0
158057,2018-06-23 23:00:00,15.872749328613281,3,15.0
158058,2018-06-23 23:30:00,16.180949401855468,3,18.0
158059,2018-06-23 00:00:00,1.7358571290969849,7,-1.0
158060,2018-06-23 07:00:00,1.7358571290969849,7,-1.0
158061,2018-06-23 07:30:00,2.973498249053955,7,6.0
158062,2018-06-23 08:00:00,4.955346965789795,7,11.0
158063,2018-06-23 08:30:00,7.142669296264648,7,9.0
158064,2018-06-23 09:00:00,9.787781906127929,7,8.0
158065,2018-06-23 09:30:00,14.042049598693847,7,13.0
158066,2018-06-23 10:00:00,18.054851150512697,7,19.0
158067,2018-06-23 10:30:00,22.74372329711914,7,36.0
158068,2018-06-23 11:00:00,27.45200843811035,7,33.0
158069,2018-06-23 11:30:00,28.726698684692384,7,27.0
158070,2018-06-23 12:00:00,36.263470840454104,7,38.0
158071,2018-06-23 12:30:00,36.599505233764646,7,37.0
158072,2018-06-23 13:00:00,41.9027099609375,7,50.0
158073,2018-06-23 13:30:00,40.7027099609375,7,42.0
158074,2018-06-23 14:00:00,39.9527099609375,7,37.0
158075,2018-06-23 14:30:00,41.6027099609375,7,48.0
158076,2018-06-23 15:00:00,42.2027099609375,7,52.0
158077,2018-06-23 15:30:00,39.6527099609375,7,35.0
158078,2018-06-23 16:00:00,39.212616729736325,7,37.0
158079,2018-06-23 16:30:00,39.81261672973633,7,41.0
158080,2018-06-23 17:00:00,35.1510726928711,7,38.0
158081,2018-06-23 17:30:00,35.75107269287109,7,42.0
158082,2018-06-23 18:00:00,30.763285064697264,7,36.0
158083,2018-06-23 18:30:00,29.042970657348633,7,25.0
158084,2018-06-23 19:00:00,27.457378005981447,7,39.0
158085,2018-06-23 19:30:00,26.787063598632812,7,35.0
158086,2018-06-23 20:00:00,21.669950866699217,7,21.0
158087,2018-06-23 20:30:00,21.149636459350585,7,18.0
158088,2018-06-23 21:00:00,16.376896476745607,7,14.0
158089,2018-06-23 21:30:00,17.148919296264648,7,18.0
158090,2018-06-23 22:00:00,11.379127502441406,7,10.0
158091,2018-06-23 22:30:00,11.65855712890625,7,18.0
158092,2018-06-23 23:00:00,8.03759469985962,7,11.0
158093,2018-06-23 23:30:00,7.273651885986328,7,7.0
158094,2018-06-24 00:00:00,1.8137991428375244,12,-1.0
158095,2018-06-24 07:00:00,1.8137991428375244,12,-1.0
158096,2018-06-24 07:30:00,2.612244129180908,12,-1.0
158097,2018-06-24 08:00:00,5.005746746063233,12,6.0
158098,2018-06-24 08:30:00,9.737775516510009,12,13.0
158099,2018-06-24 09:00:00,14.24764575958252,12,11.0
158100,2018-06-24 09:30:00,18.679511070251465,12,20.0
158101,2018-06-24 10:00:00,25.04065361022949,12,26.0
158102,2018-06-24 10:30:00,28.24580192565918,12,30.0
158103,2018-06-24 11:00:00,35.78974609375,12,37.0
158104,2018-06-24 11:30:00,38.85292701721191,12,47.0
158105,2018-06-24 12:00:00,48.00457916259766,12,59.0
158106,2018-06-24 12:30:00,46.9677017211914,12,47.0
158107,2018-06-24 13:00:00,51.42661895751953,12,71.0
158108,2018-06-24 13:30:00,50.37661895751953,12,64.0
158109,2018-06-24 14:00:00,51.12661895751953,12,69.0
158110,2018-06-24 14:30:00,50.52661895751953,12,65.0
158111,2018-06-24 15:00:00,48.87661895751953,12,54.0
158112,2018-06-24 15:30:00,51.42661895751953,12,71.0
158113,2018-06-24 16:00:00,49.62661895751953,12,59.0
158114,2018-06-24 16:30:00,49.62661895751953,12,59.0
158115,2018-06-24 17:00:00,42.40896072387695,12,51.0
158116,2018-06-24 17:30:00,41.208960723876956,12,43.0
158117,2018-06-24 18:00:00,35.995639419555665,12,44.0
158118,2018-06-24 18:30:00,36.29563941955566,12,46.0
158119,2018-06-24 19:00:00,29.292739486694337,12,34.0
158120,2018-06-24 19:30:00,29.68499412536621,12,41.0
158121,2018-06-24 20:00:00,26.03847465515137,12,34.0
158122,2018-06-24 20:30:00,26.880729293823244,12,44.0
158123,2018-06-24 21:00:00,22.72250633239746,12,27.0
158124,2018-06-24 21:30:00,21.701674270629884,12,22.0
158125,2018-06-24 22:00:00,13.433485794067384,12,12.0
158126,2018-06-24 22:30:00,11.301191902160644,12,9.0
158127,2018-06-24 23:00:00,7.505093955993653,12,6.0
158128,2018-06-24 23:30:00,5.978804969787598,12,6.0
158129,2018-06-24 00:00:00,2.8398239612579346,3,-1.0
158130,2018-06-24 07:00:00,2.281063365936279,3,2.0
158131,2018-06-24 07:30:00,6.73143196105957,3,5.0
158132,2018-06-24 08:00:00,12.860924339294433,3,14.0
158133,2018-06-24 08:30:00,20.580029296875,3,17.0
158134,2018-06-24 09:00:00,30.320754623413087,3,19.0
158135,2018-06-24 09:30:00,35.35383605957031,3,30.0
158136,2018-06-24 10:00:00,42.66135787963867,3,45.0
158137,2018-06-24 10:30:00,43.00655822753906,3,37.0
158138,2018-06-24 11:00:00,53.939944458007815,3,48.0
158139,2018-06-24 11:30:00,56.560218811035156,3,60.0
158140,2018-06-24 12:00:00,60.76126327514648,3,66.0
158141,2018-06-24 12:30:00,60.611263275146484,3,65.0
158142,2018-06-24 13:00:00,62.711263275146486,3,79.0
158143,2018-06-24 13:30:00,64.51126327514649,3,91.0
158144,2018-06-24 14:00:00,64.81126327514649,3,93.0
158145,2018-06-24 14:30:00,62.111263275146484,3,75.0
158146,2018-06-24 15:00:00,61.51126327514648,3,71.0
158147,2018-06-24 15:30:00,62.861263275146484,3,80.0
158148,2018-06-24 16:00:00,59.44632110595703,3,74.0
158149,2018-06-24 16:30:00,59.44632110595703,3,74.0
158150,2018-06-24 17:00:00,52.345418548583986,3,64.0
158151,2018-06-24 17:30:00,51.14541854858398,3,56.0
158152,2018-06-24 18:00:00,43.79691390991211,3,47.0
158153,2018-06-24 18:30:00,44.24691390991211,3,50.0
158154,2018-06-24 19:00:00,38.42976379394531,3,35.0
158155,2018-06-24 19:30:00,36.52726287841797,3,28.0
158156,2018-06-24 20:00:00,34.698250198364256,3,36.0
158157,2018-06-24 20:30:00,33.19649047851563,3,38.0
158158,2018-06-24 21:00:00,29.193078231811523,3,28.0
